,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2637,2,Where's Kenny (6),Charlie Gatt,21.6,15.5,8.88,2.0,32.0kg,$4.60,365,5,25/09/2023,nowra
2638,3,Self Sink (4),Charlie Gatt,21.71,17.0,9.04,7.0,33.9kg,$5.50,365,5,25/09/2023,nowra
2639,4,Red Fire Bay (7),Karen Midson,21.72,17.25,9.0,6.0,29.8kg,$61.00,365,5,25/09/2023,nowra
2640,5,Good Odds Carla (5),Marie Burton,21.86,19.0,9.1,8.0,28.8kg,$9.00,365,5,25/09/2023,nowra
2641,6,Lightning Fiamma (2),Graeme Hughes,21.93,20.25,8.9,4.0,25.4kg,$10.00,365,5,25/09/2023,nowra
2642,7,Skedaddle Addie (1),Alan Tutt,21.94,20.25,8.88,3.0,27.3kg,$10.00,365,5,25/09/2023,nowra
2643,8,Never Silent (3),Mark Bell,22.03,21.5,8.96,5.0,25.7kg,$8.50,365,5,25/09/2023,nowra
2644,1,Queen Mercury (2),Stuart Hazlett,20.84,0.0,8.64,1.0,26.6kg,$2.00,365,5,25/09/2023,nowra
2645,2,Winsome Camilla (4),Marie Burton,21.18,4.75,8.85,3.0,24.6kg,$20.00,365,5,25/09/2023,nowra
2646,3,Moose Ville (1),Wayne White,21.26,6.0,8.79,2.0,35.0kg,$29.00,365,5,25/09/2023,nowra
2647,4,Skedaddle Zoe (5),Alan Tutt,21.32,6.75,8.95,4.0,26.2kg,$34.00,365,5,25/09/2023,nowra
2648,5,Fiery Ruby (3),Christopher Nutt,21.44,8.5,9.13,7.0,28.4kg,$3.00,365,5,25/09/2023,nowra
2649,6,Silver Spurs (8),Frances Goodwin,21.53,9.75,8.99,5.0,33.9kg,$4.50,365,5,25/09/2023,nowra
2650,7,Buck Tooth Rico (6),Charlie Gatt,21.79,13.5,9.02,6.0,32.3kg,$10.00,365,5,25/09/2023,nowra
2651,1,Heaven's Whisper (5),Karen Midson,20.94,0.0,8.58,1.0,23.9kg,$2.50,365,5,25/09/2023,nowra
2652,2,Not Certain (3),Alex Anderson,21.0,0.75,8.81,4.0,27.1kg,$3.50,365,5,25/09/2023,nowra
2653,3,Takahi Tiger (7),John Boersma,21.36,6.0,8.78,3.0,33.4kg,$8.50,365,5,25/09/2023,nowra
2654,4,Twisted Kisses (8),Neil Bayo,21.51,8.25,9.0,5.0,22.9kg,$9.00,365,5,25/09/2023,nowra
2655,5,Angry Raiden (6),Christopher Witt,21.55,8.75,9.03,6.0,24.5kg,$21.00,365,5,25/09/2023,nowra
2656,6,Sir George (4),David Smart,21.68,10.5,9.05,7.0,33.1kg,$8.00,365,5,25/09/2023,nowra
2657,7,Fiery Eye (1),Randall Walter,21.73,11.25,8.73,2.0,23.9kg,$17.00,365,5,25/09/2023,nowra
2658,8,Sienna's Pick (2),Robert Johnston,22.03,15.5,9.19,8.0,31.3kg,$15.00,365,5,25/09/2023,nowra
2659,1,Canvas Bucks (6),M J Richards,27.97,0.0,4.06,2321,32.3kg,$2.60,450,A8,25/09/2023,oxford
2660,2,Spot On Diamond (3),K Dodington,28.09,1.5,4.04,1112,28.8kg,$3.75,450,A8,25/09/2023,oxford
2661,3,Leeside Stack (1),G Wright,28.29,4.0,4.12,3444,33.9kg,$6.50,450,A8,25/09/2023,oxford
2662,4,Avion Storm (5),D Jeans,28.35,4.75,4.11,5233,29.6kg,$8.00,450,A8,25/09/2023,oxford
2663,5,Monleek Vienna (2),T Kibble,28.61,8.0,4.12,4555,24.1kg,$6.00,450,A8,25/09/2023,oxford
2664,6,Gaffers Way (4),G Wright,28.83,10.75,4.16,6666,34.9kg,$5.50,450,A8,25/09/2023,oxford
2665,1,Zoros Fang (5),T Nevin,27.78,0.0,4.08,3111,32.1kg,$3.30,450,A7,25/09/2023,oxford
2666,2,Popa Sully (6),Rl Hill,27.92,1.75,4.07,2222,34.2kg,$2.30,450,A7,25/09/2023,oxford
2667,3,Lilys Java (2),M J Richards,28.38,7.5,4.19,5444,27.0kg,$7.00,450,A7,25/09/2023,oxford
2668,4,Puttfor Nelly (1),D Jeans,28.46,8.5,4.11,1555,25.6kg,$11.00,450,A7,25/09/2023,oxford
2669,5,Evening Route (3),T Nevin,28.62,10.5,4.19,4333,32.7kg,$4.00,450,A7,25/09/2023,oxford
2670,1,Angelfish (3),D Lewis,41.39,0.0,15.92,2321,29.7kg,$2.80,650,S3,25/09/2023,oxford
2671,2,Springwell Polly (1),G Wright,41.4,0.15,16.33,4444,25.0kg,$10.00,650,S3,25/09/2023,oxford
2672,3,Therehegoes (4),M J Richards,41.66,3.4,15.73,1112,31.0kg,$10.00,650,S3,25/09/2023,oxford
2673,4,Lady Explosive (6),R Yeates,41.7,3.9,15.59,3233,27.0kg,$1.60,650,S3,25/09/2023,oxford
2674,1,Senahel Bingo (5),K Hutton,27.4,0.0,3.97,2321,32.8kg,$3.75,450,A2,25/09/2023,oxford
2675,2,Signet Goon (4),K Hutton,27.68,3.5,3.88,1112,31.1kg,$1.65,450,A2,25/09/2023,oxford
2676,3,Magical Richie (2),D Jeans,27.84,5.5,4.07,4444,31.5kg,$8.00,450,A2,25/09/2023,oxford
2677,4,Spot On Bob (1),K Dodington,27.96,7.0,3.96,3233,33.2kg,$5.50,450,A2,25/09/2023,oxford
2678,1,Lilys Twirl (3),M J Richards,15.63,0.0,,1-1-,25.5kg,$8.00,253,D3,25/09/2023,oxford
2679,2,Spot On Bella (6),K Dodington,15.73,1.25,,5-3-,24.6kg,$3.00,253,D3,25/09/2023,oxford
2680,3,Mind The Ant (4),M J Richards,15.74,1.4,,2-2-,30.9kg,$5.00,253,D3,25/09/2023,oxford
2681,4,Chaz Zammit (5),K Dodington,15.8,2.15,,6-4-,33.3kg,$3.70,253,D3,25/09/2023,oxford
2682,5,Savana Dotty (2),D Jeans,15.84,2.65,,3-5-,30.4kg,$4.40,253,D3,25/09/2023,oxford
2683,6,Savana Corteiz (1),T Nevin,15.92,3.65,,4-6-,29.8kg,$8.00,253,D3,25/09/2023,oxford
2684,1,Highkneesock (5),R Baker,27.35,0.0,4.03,2211,31.5kg,$6.00,450,A3,25/09/2023,oxford
2685,2,Lixnaw Ranger (4),Cd Hamblin,27.61,3.25,3.94,1122,34.2kg,$6.00,450,A3,25/09/2023,oxford
2686,3,Droopys Debonair (3),K Hutton,27.85,6.25,4.03,3333,27.3kg,$1.70,450,A3,25/09/2023,oxford
2687,4,Ballyblack Bella (1),R Yeates,27.97,7.75,4.04,4444,26.5kg,$3.75,450,A3,25/09/2023,oxford
2688,1,Signet Tess (2),K Hutton,27.59,0.0,3.99,3111,30.4kg,$3.25,450,A4,25/09/2023,oxford
2689,2,Dreamin Ghengis (4),K Hutton,27.75,2.0,3.96,2222,39.7kg,$3.75,450,A4,25/09/2023,oxford
2690,3,Mongys Kate (1),K Dodington,27.93,4.25,4.05,4333,28.2kg,$3.10,450,A4,25/09/2023,oxford
2691,4,Bellybuster (5),T Kibble,28.11,6.5,3.98,1444,27.0kg,$11.00,450,A4,25/09/2023,oxford
2692,5,Magical Nelly (3),D Jeans,28.29,8.75,4.19,5555,28.1kg,$4.60,450,A4,25/09/2023,oxford
2693,1,Global Gift (4),T Nevin,27.85,0.0,4.0,1343,24.7kg,$4.40,450,A5,25/09/2023,oxford
2694,2,Instone Girl (1),T Nevin,27.91,0.75,4.13,4434,26.2kg,$4.00,450,A5,25/09/2023,oxford
2695,3,Bobs Anton (2),G Wright,27.92,0.9,4.05,2221,31.8kg,$4.00,450,A5,25/09/2023,oxford
2696,4,Miss Kubelik (5),K Hutton,28.02,2.15,4.09,3112,32.2kg,$4.50,450,A5,25/09/2023,oxford
2697,5,Footfield Paul (6),D Jeans,28.08,2.9,4.13,6555,34.5kg,$4.00,450,A5,25/09/2023,oxford
2698,6,Connors Bullet (3),M J Richards,28.94,13.65,4.13,5666,30.9kg,$12.00,450,A5,25/09/2023,oxford
2699,1,Sir Oreo (1),Cd Hamblin,27.21,0.0,3.89,1111,32.9kg,$2.90,450,A1,25/09/2023,oxford
2700,2,Coppice Trophy (3),K Hutton,27.29,1.0,3.98,4432,32.6kg,$5.00,450,A1,25/09/2023,oxford
2701,3,Coppice Lottie (2),K Hutton,27.41,2.5,4.09,6223,30.1kg,$11.00,450,A1,25/09/2023,oxford
2702,4,Drohobych Leader (6),Cd Hamblin,27.81,7.5,3.96,2664,32.0kg,$8.00,450,A1,25/09/2023,oxford
2703,5,Come On Lloyd (4),R Baker,28.11,11.25,3.96,3555,34.9kg,$3.60,450,A1,25/09/2023,oxford
2704,6,Distant Playboy (5),R Baker,28.19,12.25,4.02,5346,35.9kg,$4.40,450,A1,25/09/2023,oxford
2705,1,Wasntme (6),K Hutton,27.68,0.0,4.13,3321,28.2kg,$2.60,450,A4,25/09/2023,oxford
2706,2,Cappaneale Magic (4),Cd Hamblin,27.96,3.5,4.12,2233,38.7kg,$3.80,450,A4,25/09/2023,oxford
2707,3,Quivers Tess (2),R Baker,28.14,5.75,4.23,5444,24.5kg,$5.00,450,A4,25/09/2023,oxford
2708,4,One Mean Kid (3),D Lewis,28.28,7.5,4.08,1112,27.8kg,$5.50,450,A4,25/09/2023,oxford
2709,5,Minnies Moskva (1),G Wright,28.32,8.0,4.3,6655,23.4kg,$8.00,450,A4,25/09/2023,oxford
2710,6,Savana Cooper (5),T Nevin,28.72,13.0,4.15,4566,28.7kg,$9.50,450,A4,25/09/2023,oxford
2711,1,Alwayspotterless (1),D Lewis,27.73,0.0,4.03,2111,29.9kg,$4.50,450,A6,25/09/2023,oxford
2712,2,Zoros Ghost (5),T Nevin,27.85,1.5,3.95,1222,30.6kg,$2.60,450,A6,25/09/2023,oxford
2713,3,Signet Clo Clo (2),K Hutton,28.21,6.0,4.08,3333,25.6kg,$2.30,450,A6,25/09/2023,oxford
2714,4,Monleek Helsinki (3),T Kibble,28.31,7.25,4.07,4444,30.9kg,$8.00,450,A6,25/09/2023,oxford
2715,1,Tri Hard (3),J Blunt,29.6,0.0,3.71,3221,35.1kg,$3.80,480,A8,25/09/2023,perry-barr
2716,2,Cactus Sandy (4),N Slowley,29.63,0.4,3.64,2112,27.0kg,$2.60,480,A8,25/09/2023,perry-barr
2717,3,Doug Piranha (6),P Holder,29.75,1.9,3.71,4433,32.1kg,$5.50,480,A8,25/09/2023,perry-barr
2718,4,Agincourt Owl (2),J Blunt,29.79,2.4,3.63,1344,29.0kg,$3.60,480,A8,25/09/2023,perry-barr
2719,5,Rathsilla Gizmo (5),I Walker,29.87,3.4,3.79,5555,27.3kg,$8.00,480,A8,25/09/2023,perry-barr
2720,1,Charlies Choice (2),S Deakin,29.35,0.0,3.49,1111,33.5kg,$3.80,480,A4,25/09/2023,perry-barr
2721,2,Waikiki Danny (6),P Naylor,29.41,0.75,3.67,5553,34.8kg,$3.50,480,A4,25/09/2023,perry-barr
2722,3,Swift American (1),P Holder,29.45,1.25,3.64,3332,32.3kg,$3.50,480,A4,25/09/2023,perry-barr
2723,4,Brickey Hero (3),J Blunt,29.57,2.75,3.64,2444,32.1kg,$3.80,480,A4,25/09/2023,perry-barr
2724,5,Cooladerry Code (4),S Aveline,29.73,4.75,3.59,4225,29.0kg,$8.00,480,A4,25/09/2023,perry-barr
2725,1,Nans Wood (4),S Deakin,16.89,0.0,,3-1-,26.8kg,$3.60,275,D4,25/09/2023,perry-barr
2726,2,Swift Employ (5),S Deakin,17.05,2.0,,1-2-,31.7kg,$6.00,275,D4,25/09/2023,perry-barr
2727,3,Trumpers Chacha (1),N Slowley,17.17,3.5,,5-3-,27.8kg,$9.50,275,D4,25/09/2023,perry-barr
2728,4,Saint Maximin (3),J Blunt,17.18,3.65,,2-4-,31.8kg,$4.25,275,D4,25/09/2023,perry-barr
2729,5,Noels Hope (6),G Ballentine,17.24,4.4,,6-5-,34.8kg,$3.30,275,D4,25/09/2023,perry-barr
2730,6,Stonepark Puma (2),G Ballentine,17.32,5.4,,4-6-,34.7kg,$6.00,275,D4,25/09/2023,perry-barr
2731,1,Baggios Storm (2),J Hall,29.35,0.0,3.68,3332,27.3kg,$4.30,480,A8,25/09/2023,perry-barr
2732,2,Ballarue Flo (4),I Walker,29.47,1.5,3.62,2223,28.3kg,$4.50,480,A8,25/09/2023,perry-barr
2733,3,Bramble Shadow (5),Ar Upton,29.59,3.0,3.71,5444,24.4kg,$3.10,480,A8,25/09/2023,perry-barr
2734,4,Drumcrow Andi (6),S Deakin,29.65,3.75,3.48,1111,30.9kg,$4.00,480,A8,25/09/2023,perry-barr
2735,5,Phoenix Rocket (1),J Hall,30.05,8.75,3.74,4555,32.7kg,$9.50,480,A8,25/09/2023,perry-barr
2736,6,Flyhigh Pebbles (3),I Walker,30.19,10.5,3.81,6666,26.1kg,$8.00,480,A8,25/09/2023,perry-barr
2737,1,Droopys Glaze (3),R Williams,28.67,0.0,3.65,1211,26.6kg,$2.25,480,A4,25/09/2023,perry-barr
2738,2,Ferryforth Daisy (6),J Blunt,29.05,4.75,3.68,5322,30.6kg,$5.00,480,A4,25/09/2023,perry-barr
2739,3,Lakeview News (2),S Aveline,29.43,9.5,3.73,2445,30.3kg,$4.90,480,A4,25/09/2023,perry-barr
2740,4,Discombobulated (4),P Naylor,29.49,10.25,3.61,3133,28.1kg,$8.00,480,A4,25/09/2023,perry-barr
2741,5,Go Go Taylor (1),J Lambe,29.53,10.75,3.8,4554,34.9kg,$4.00,480,A4,25/09/2023,perry-barr
2742,1,Bally Diva (2),F O'Hare,28.98,0.0,3.61,4222,25.8kg,$1.90,480,A5,25/09/2023,perry-barr
2743,2,Rollerball (3),J Blunt,29.01,0.4,3.48,1111,28.8kg,$2.90,480,A5,25/09/2023,perry-barr
2744,3,Sittingathetable (4),J Lambe,29.31,4.15,3.62,3333,31.1kg,$8.00,480,A5,25/09/2023,perry-barr
2745,4,Donishall Sydney (6),J Hall,29.43,5.65,3.58,2544,31.6kg,$10.00,480,A5,25/09/2023,perry-barr
2746,5,Go Go Lilah (1),J Lambe,29.49,6.4,3.69,5455,30.3kg,$10.00,480,A5,25/09/2023,perry-barr
2747,6,Flyhigh Barny (5),I Walker,29.65,8.4,3.64,6666,32.5kg,$12.00,480,A5,25/09/2023,perry-barr
2748,1,Rathsilla Puno (4),I Walker,29.85,0.0,3.79,4311,28.1kg,$3.75,480,A9,25/09/2023,perry-barr
2749,2,Stop That Daisy (1),R Williams,29.99,1.75,3.8,3555,29.0kg,$2.50,480,A9,25/09/2023,perry-barr
2750,3,Rathsilla Leia (6),I Walker,30.03,2.25,3.66,2222,24.9kg,$5.00,480,A9,25/09/2023,perry-barr
2751,4,Ballarue Girl (5),I Walker,30.09,3.0,3.77,5443,27.7kg,$11.00,480,A9,25/09/2023,perry-barr
2752,5,Shortwood Nancy (3),J Hall,30.47,7.75,3.83,6666,28.9kg,$6.50,480,A9,25/09/2023,perry-barr
2753,6,Startthevan Gill (2),S Deakin,30.57,9.0,3.64,1134,24.0kg,$6.00,480,A9,25/09/2023,perry-barr
2754,1,On Tip Toes (4),P Naylor,29.23,0.0,,3111,29.1kg,$5.50,480,HP,25/09/2023,perry-barr
2755,2,Sporting Sydney (1),J Hall,29.53,0.75,,1222,35.4kg,$3.00,480,HP,25/09/2023,perry-barr
2756,3,Glosha Range (5),J Blunt,29.31,3.0,,5533,31.8kg,$8.00,480,HP,25/09/2023,perry-barr
2757,4,Creevy Tiger (6),J Hall,29.49,6.25,,6664,30.4kg,$8.00,480,HP,25/09/2023,perry-barr
2758,5,Wave The Flag (3),J Blunt,29.83,7.5,,4456,31.6kg,$11.00,480,HP,25/09/2023,perry-barr
2759,6,Killglen Noah (2),R Williams,30.13,9.25,,2345,32.4kg,$2.40,480,HP,25/09/2023,perry-barr
2760,1,Flowerpot Rosie (4),S Aveline,16.8,0.0,,3-1-,25.6kg,$3.75,275,D4,25/09/2023,perry-barr
2761,2,Porthall Ella (2),N Slowley,17.06,3.25,,1-3-,32.5kg,$3.00,275,D4,25/09/2023,perry-barr
2762,3,Tokens Magic (1),S Deakin,17.08,3.5,,2-2-,32.1kg,$10.00,275,D4,25/09/2023,perry-barr
2763,4,Lady Pacifico (6),I Walker,17.12,4.0,,5-4-,27.5kg,$3.80,275,D4,25/09/2023,perry-barr
2764,5,Tyrap Dream (3),R Williams,17.16,4.5,,4-5-,26.7kg,$3.80,275,D4,25/09/2023,perry-barr
2765,1,Untold Riyal (1),J Blunt,29.4,0.0,3.64,3333,34.8kg,$4.00,480,A7,25/09/2023,perry-barr
2766,2,Seattle Sonic (2),R Williams,29.5,1.25,3.56,1111,30.2kg,$4.00,480,A7,25/09/2023,perry-barr
2767,3,Porthall Tandon (3),N Slowley,29.56,2.0,3.62,2222,35.1kg,$3.30,480,A7,25/09/2023,perry-barr
2768,4,Almost Gone (5),J Hall,29.62,2.75,3.69,4444,27.5kg,$4.00,480,A7,25/09/2023,perry-barr
2769,5,Dance Tobi (6),P Naylor,29.92,6.5,3.71,5555,32.4kg,$6.00,480,A7,25/09/2023,perry-barr
2770,1,No Ordinary Man (1),Ar Upton,28.93,0.0,3.58,2111,36.0kg,$2.50,480,A3,25/09/2023,perry-barr
2771,2,Rosstemple Patty (2),N Slowley,29.05,1.5,3.56,3342,30.4kg,$4.25,480,A3,25/09/2023,perry-barr
2772,3,Stevie Ohbee (3),R Williams,29.25,4.0,3.61,4554,29.4kg,$3.80,480,A3,25/09/2023,perry-barr
2773,4,Corporate News (4),R Williams,29.29,4.5,3.56,1225,35.7kg,$8.00,480,A3,25/09/2023,perry-barr
2774,5,Lilywhite Beauty (5),Ar Upton,29.33,5.0,3.65,5433,26.4kg,$4.50,480,A3,25/09/2023,perry-barr
2775,1,Parkers Jon (4),J Hall,16.4,0.0,,1-1-,31.6kg,$6.00,275,D3,25/09/2023,perry-barr
2776,2,Benji (2),S Deakin,16.64,3.0,,5-2-,34.8kg,$2.60,275,D3,25/09/2023,perry-barr
2777,3,Rosstemple Marko (1),N Slowley,16.84,5.5,,4-3-,28.6kg,$4.20,275,D3,25/09/2023,perry-barr
2778,4,Eilys Blue (3),R Williams,16.94,6.75,,2-4-,25.6kg,$6.00,275,D3,25/09/2023,perry-barr
2779,5,Wendys Monet (5),S Deakin,16.98,7.25,,3-5-,30.2kg,$5.00,275,D3,25/09/2023,perry-barr
2780,6,Donishall Daisy (6),J Hall,17.34,11.75,,6-6-,27.0kg,$8.00,275,D3,25/09/2023,perry-barr
2781,1,Chelms Rodger (3),D Whitton,24.33,0.0,3.96,5542,31.1kg,$3.90,400,A3,25/09/2023,romford
2782,2,Kingdom Panther (2),B Doyle,24.67,4.25,3.8,1111,32.5kg,$9.50,400,A3,25/09/2023,romford
2783,3,Signora Veloce (1),K O'Flaherty,24.73,5.0,3.88,4434,24.4kg,$8.00,400,A3,25/09/2023,romford
2784,4,Burrow Tom (5),D Mullins,24.74,5.15,3.81,2323,37.0kg,$2.25,400,A3,25/09/2023,romford
2785,5,Hatfield Penny (4),M Westwood,24.86,6.65,3.82,3255,28.5kg,$3.30,400,A3,25/09/2023,romford
2786,,No Shift (1),M Westwood,0.0,,,,,$0.00,400,A7,25/09/2023,romford
2787,,Mohune Lass (2),M Wiley,0.0,,,,,$0.00,400,A7,25/09/2023,romford
2788,,Young Heisman (3),P Young,0.0,,,,,$0.00,400,A7,25/09/2023,romford
2789,,Bluehill Erica (4),P Young,0.0,,,,,$0.00,400,A7,25/09/2023,romford
2790,,Drovers Ash (5),M Westwood,0.0,,,,,$0.00,400,A7,25/09/2023,romford
2791,,Goodtime Demi (6),P Young,0.0,,,,,$0.00,400,A7,25/09/2023,romford
2792,1,Fire Height Joey (3),D Mullins,24.57,0.0,3.77,1111,33.3kg,$9.00,400,A2,25/09/2023,romford
2793,2,Young Poet (4),P Young,24.58,0.15,3.9,3333,33.3kg,$4.50,400,A2,25/09/2023,romford
2794,3,Thats Your Lot (1),M Wiley,24.64,0.9,3.86,2222,34.9kg,$3.10,400,A2,25/09/2023,romford
2795,4,Steel Duke (6),D Whitton,24.7,1.65,3.98,5544,33.1kg,$2.50,400,A2,25/09/2023,romford
2796,5,Chelms Marley (2),D Whitton,24.82,3.15,3.98,4455,33.9kg,$6.00,400,A2,25/09/2023,romford
2797,1,Phoenix Prince (6),J Simpson,24.51,0.0,3.77,1111,26.8kg,$3.60,400,A9,25/09/2023,romford
2798,2,No Respect (5),B Doyle,24.73,2.75,3.85,2343,30.1kg,$4.25,400,A9,25/09/2023,romford
2799,3,Jets Pearl (4),M Wiley,24.79,3.5,3.88,4434,26.5kg,$8.00,400,A9,25/09/2023,romford
2800,4,Seven Of Nine (3),P Young,24.89,4.75,3.88,3222,27.8kg,$5.00,400,A9,25/09/2023,romford
2801,5,Millrose Minnie (1),M Wiley,24.95,5.5,3.98,6565,28.6kg,$7.00,400,A9,25/09/2023,romford
2802,6,Beslo Mama Goose (2),M Westwood,25.23,9.0,3.98,5656,24.8kg,$3.50,400,A9,25/09/2023,romford
2803,1,Towstar Diamond (3),P Young,24.88,0.0,4.01,4332,32.9kg,$3.25,400,A10,25/09/2023,romford
2804,2,Rusheen Joe (2),M Wiley,24.9,0.25,3.93,1111,29.6kg,$5.00,400,A10,25/09/2023,romford
2805,3,Brentfordforever (6),B Doyle,25.1,2.75,,2223,30.0kg,$2.90,400,A10,25/09/2023,romford
2806,4,Myniecesbluebell (5),M Wiley,25.38,6.25,,3444,26.1kg,$7.00,400,A10,25/09/2023,romford
2807,5,Nicks Girl (4),J Simpson,25.64,9.5,,5555,25.2kg,$4.60,400,A10,25/09/2023,romford
2808,1,Stradeen Shiraz (4),D Mullins,24.2,0.0,3.76,1111,28.7kg,$5.50,400,A4,25/09/2023,romford
2809,2,Dangerous Brian (1),M Locke,24.3,1.25,3.95,6433,32.2kg,$4.20,400,A4,25/09/2023,romford
2810,3,Roll On Queenie (6),P Young,24.46,3.25,3.81,2665,26.4kg,$3.40,400,A4,25/09/2023,romford
2811,4,Runchunkyrun (2),D Mullins,24.62,5.25,3.83,3222,34.3kg,$4.25,400,A4,25/09/2023,romford
2812,5,School Club (3),K O'Flaherty,24.64,5.5,3.87,5544,34.0kg,$4.20,400,A4,25/09/2023,romford
2813,6,Seomra Blake (5),K O'Flaherty,24.68,6.0,3.83,4356,35.6kg,$9.00,400,A4,25/09/2023,romford
2814,1,Conans Cheetah (5),P Young,24.45,0.0,3.96,4322,27.2kg,$5.50,400,A5,25/09/2023,romford
2815,2,Dinnys Pet (4),J Simpson,24.47,0.25,3.85,2111,28.0kg,$2.90,400,A5,25/09/2023,romford
2816,3,Young Telex (2),P Young,24.65,2.5,3.97,3533,30.9kg,$3.10,400,A5,25/09/2023,romford
2817,4,Roberto (6),M Westwood,24.83,4.75,4.02,5444,33.5kg,$4.00,400,A5,25/09/2023,romford
2818,5,Puttfor May (1),P Young,25.79,16.75,3.93,1255,22.7kg,$9.00,400,A5,25/09/2023,romford
2819,1,Sapphire Brae (4),M Locke,24.32,0.0,3.81,1111,26.8kg,$4.50,400,A5,25/09/2023,romford
2820,2,Ballymac Paige (6),M Locke,24.44,1.5,3.87,4222,28.3kg,$2.60,400,A5,25/09/2023,romford
2821,3,Crohane Majic (1),J Simpson,24.6,3.5,3.86,2333,31.8kg,$7.00,400,A5,25/09/2023,romford
2822,4,Tokenfire Mai (2),K O'Flaherty,25.06,9.25,3.97,6444,27.9kg,$4.50,400,A5,25/09/2023,romford
2823,5,Ronnies Quest (5),M Westwood,25.07,9.4,3.92,5555,26.5kg,$9.50,400,A5,25/09/2023,romford
2824,DNF,Franklins Wish (3),M Westwood,,,3.87,3666,27.3kg,,400,A5,25/09/2023,romford
2825,1,Puttfor Bernie (5),P Young,24.01,0.0,3.74,2111,28.0kg,$2.90,400,A1,25/09/2023,romford
2826,2,Cong Free (4),M Locke,24.19,2.25,3.77,1222,28.4kg,$6.50,400,A1,25/09/2023,romford
2827,3,Urry Up Rosie (3),P Young,24.21,2.5,3.98,5443,27.5kg,$3.25,400,A1,25/09/2023,romford
2828,4,Westway Cain (2),M Locke,24.51,6.25,3.94,4334,31.4kg,$7.00,400,A1,25/09/2023,romford
2829,5,Chelms Vickie (1),D Whitton,24.55,6.75,3.93,3555,26.9kg,$3.75,400,A1,25/09/2023,romford
2830,1,Mayses Marina (4),M Wiley,24.84,0.0,3.93,2232,27.1kg,$5.50,400,A11,25/09/2023,romford
2831,2,Kilara Mini (5),B Doyle,24.9,0.75,3.81,1111,23.7kg,$2.40,400,A11,25/09/2023,romford
2832,3,Cluain Roxy (6),J Simpson,25.1,3.25,4.03,5444,27.2kg,$9.50,400,A11,25/09/2023,romford
2833,4,Fancy A Go (3),M Wiley,25.16,4.0,3.94,3323,21.3kg,$10.00,400,A11,25/09/2023,romford
2834,5,Old Fort Convoy (1),D Mullins,25.4,7.0,3.96,4555,37.1kg,$2.40,400,A11,25/09/2023,romford
2835,6,Iris On Ice (2),M Wiley,25.56,9.0,4.12,6666,27.5kg,$23.00,400,A11,25/09/2023,romford
2836,1,Old Fort Mickmac (6),D Mullins,24.27,0.0,3.79,1111,34.5kg,$3.25,400,A3,25/09/2023,romford
2837,2,Isabella (1),D Mullins,24.33,0.75,3.84,3222,28.6kg,$5.00,400,A3,25/09/2023,romford
2838,3,Moaning Ivy (3),D Whitton,24.43,2.0,3.85,2444,27.5kg,$3.10,400,A3,25/09/2023,romford
2839,4,Kirrary (2),P Young,24.47,2.5,3.87,4333,35.9kg,$12.00,400,A3,25/09/2023,romford
2840,5,Jeopardy Hawk (4),P Young,24.5,2.9,3.9,5555,29.8kg,$3.25,400,A3,25/09/2023,romford
2841,1,Puttfor Sonny (3),P Young,24.8,0.0,3.93,4111,31.4kg,$5.50,400,A10,25/09/2023,romford
2842,2,Young Belle (2),P Young,24.86,0.75,3.95,5343,25.6kg,$2.50,400,A10,25/09/2023,romford
2843,3,Scariff Hill (5),B Doyle,25.12,4.0,3.98,2455,31.9kg,$4.40,400,A10,25/09/2023,romford
2844,4,Indigo Duncan (4),M Westwood,25.22,5.25,3.92,3222,36.5kg,$3.50,400,A10,25/09/2023,romford
2845,5,Headford Margo (6),B Doyle,25.26,5.75,3.9,1534,25.0kg,$7.00,400,A10,25/09/2023,romford
2846,1,Mayses Marling (2),M Wiley,24.92,0.0,4.03,5433,34.2kg,$5.50,400,A10,25/09/2023,romford
2847,2,Elles Special (4),P Young,25.1,2.25,3.95,3344,26.6kg,$7.00,400,A10,25/09/2023,romford
2848,3,Maysons Maid (6),P Young,25.11,2.4,3.98,2555,29.9kg,$4.00,400,A10,25/09/2023,romford
2849,4,Natural Phantom (5),M Wiley,25.15,2.9,3.74,1111,32.9kg,$8.00,400,A10,25/09/2023,romford
2850,5,Revilo James (3),J Simpson,25.29,4.65,3.95,4222,32.3kg,$1.90,400,A10,25/09/2023,romford
2851,1,Legitbunny (4),J Simpson,24.28,0.0,3.87,1111,24.6kg,$5.50,400,A6,25/09/2023,romford
2852,2,Young Pestana (5),P Young,24.52,3.0,3.91,2222,30.8kg,$3.75,400,A6,25/09/2023,romford
2853,3,Dryland Sparks (1),M Westwood,24.64,4.5,3.97,5333,35.1kg,$2.00,400,A6,25/09/2023,romford
2854,4,Kingdom Diva (3),B Doyle,24.92,8.0,3.96,3444,25.8kg,$7.00,400,A6,25/09/2023,romford
2855,5,Calypso Rose (2),B Doyle,25.6,16.5,3.93,4555,28.6kg,$8.00,400,A6,25/09/2023,romford
2856,1,Laughil Simon (6),H Grimshaw,16.67,0.0,,3-3-,32.6kg,$1.70,280,D4,25/09/2023,sheffield
2857,2,Glavin Karma (3),T Bedford,16.73,0.75,,1-1-,28.1kg,$4.00,280,D4,25/09/2023,sheffield
