,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
652,3,He's Unsure (8),Billy McGovern,30.46,1.5,5.13,354,34.1kg,$1.60,515,M,19/01/2024,the-gardens
653,4,Firing Comet (5),Lisa Lamb,30.5,2.0,5.1,231,23.3kg,$8.00,515,M,19/01/2024,the-gardens
654,5,Work In Progress (4),Beverley Sloan,30.81,6.25,5.27,655,31.7kg,$19.00,515,M,19/01/2024,the-gardens
655,6,Mulwee Maudie (1),Joanne Russell,31.19,11.75,5.2,546,25.7kg,$41.00,515,M,19/01/2024,the-gardens
656,1,Smack Water Man (1),Amber Capper,15.84,0.0,4.6,32.0,30.4kg,$3.30,272,M,19/01/2024,the-gardens
657,2,Whiskey Lane (2),Tamara Ball,15.91,1.0,4.59,21.0,29.4kg,$2.80,272,M,19/01/2024,the-gardens
658,3,Four Of Us (5),Marilyn Turner,16.13,4.25,4.69,65.0,31.7kg,$6.50,272,M,19/01/2024,the-gardens
659,4,My Moon Shadow (8),Samuel Rees,16.31,6.5,4.65,44.0,30.4kg,$4.60,272,M,19/01/2024,the-gardens
660,5,Two Major (3),Jarrad Dodd,16.45,8.75,4.72,76.0,28.0kg,$34.00,272,M,19/01/2024,the-gardens
661,6,Angry Shayla (4),Jake Forbes,16.67,11.75,4.8,88.0,28.6kg,$71.00,272,M,19/01/2024,the-gardens
662,7,Last Edition (7),Graeme Ball,16.77,13.25,4.62,13.0,30.8kg,$10.00,272,M,19/01/2024,the-gardens
663,8,Our Boy Blue (6),Rex Jones,16.84,14.25,4.79,57.0,27.0kg,$17.00,272,M,19/01/2024,the-gardens
664,1,Panama's Girl (5),Mark Davidson,23.07,0.0,11.24,21.0,27.0kg,$3.50,400,M,19/01/2024,the-gardens
665,2,Songar Hi Top (7),Sonia Greene,23.45,5.25,11.3,12.0,34.3kg,$5.00,400,M,19/01/2024,the-gardens
666,3,Ankles (3),Phillip Carrall,23.75,9.75,11.52,33.0,29.9kg,$11.00,400,M,19/01/2024,the-gardens
667,4,Curyo Dancer (8),Samuel Rees,23.82,10.5,11.7,76.0,29.6kg,$3.40,400,M,19/01/2024,the-gardens
668,5,Quintette (6),Stephen Davies,23.85,11.0,11.6,44.0,25.0kg,$11.00,400,M,19/01/2024,the-gardens
669,6,Wiggle And Wag (4),Amber Capper,23.86,11.25,11.76,88.0,29.8kg,$9.50,400,M,19/01/2024,the-gardens
670,7,Unleash The Rage (2),Phillip Carrall,24.27,17.25,11.68,65.0,32.4kg,$17.00,400,M,19/01/2024,the-gardens
671,8,Stella Redeemer (1),Noelene Holloway,24.37,18.5,11.75,57.0,24.5kg,$8.00,400,M,19/01/2024,the-gardens
672,1,Ritza Margo (4),Shaun Flaherty,34.82,0.0,9.55,121,27.9kg,$3.00,600,MX,19/01/2024,the-gardens
673,2,Cool Ash (1),Jimmy Magnisalis,34.88,0.75,9.45,212,27.4kg,$3.30,600,MX,19/01/2024,the-gardens
674,3,Mad Toro (3),Danial Stone,35.57,10.5,9.85,654,24.3kg,$2.70,600,MX,19/01/2024,the-gardens
675,4,White Liar (2),Amber Capper,35.7,12.5,10.04,577,29.8kg,$71.00,600,MX,19/01/2024,the-gardens
676,5,Sunrise Cruiser (8),Charmaine Field,35.71,12.75,9.56,333,34.4kg,$9.00,600,MX,19/01/2024,the-gardens
677,6,Unlawful Act (7),Peter Blake,35.72,12.75,9.93,766,34.5kg,$34.00,600,MX,19/01/2024,the-gardens
678,7,Inga Mark (6),Shane Hill,35.88,15.0,9.84,445,32.1kg,$21.00,600,MX,19/01/2024,the-gardens
679,1,Frisky Felon (2),Mark Davidson,22.67,0.0,11.01,11,27.1kg,$3.40,400,FFA,19/01/2024,the-gardens
680,2,Smart Comet (1),Betty Keene,22.72,0.75,11.02,42,34.0kg,$2.90,400,FFA,19/01/2024,the-gardens
681,3,Drink Cruisers (5),Stephen Davies,22.99,4.5,11.27,33,26.9kg,$5.50,400,FFA,19/01/2024,the-gardens
682,4,Prince Leo (7),Carole Eaton,23.01,4.75,11.33,54,30.3kg,$13.00,400,FFA,19/01/2024,the-gardens
683,5,Winlock Piper (8),Michelle Johnson,23.12,6.25,11.39,25,33.6kg,$3.90,400,FFA,19/01/2024,the-gardens
684,6,Golden Gort (4),Janine Gorton,23.94,18.0,11.75,66,25.3kg,$21.00,400,FFA,19/01/2024,the-gardens
685,1,Murrurundi Boy (1),Samuel Rees,29.37,0.0,4.9,111,31.0kg,$5.50,515,X45,19/01/2024,the-gardens
686,2,Royal Rush (7),Sharon Grey,29.82,6.25,5.08,543,28.7kg,$3.20,515,X45,19/01/2024,the-gardens
687,3,Gypsy Flyer (8),Sharon Grey,29.96,8.25,5.01,622,30.3kg,$4.80,515,X45,19/01/2024,the-gardens
688,4,Miss Zipper (4),Robert Howard,30.06,9.75,5.16,276,28.2kg,$5.50,515,X45,19/01/2024,the-gardens
689,5,Winlock Way Out (3),Michelle Johnson,30.15,11.0,5.09,754,28.4kg,$3.20,515,X45,19/01/2024,the-gardens
690,6,Know Juan (2),Harry Sarkis,30.24,12.25,5.07,435,26.8kg,$41.00,515,X45,19/01/2024,the-gardens
691,7,Only Juan (6),Harry Sarkis,30.26,12.75,5.13,367,24.5kg,$41.00,515,X45,19/01/2024,the-gardens
692,1,Kenzie Robbo (3),Eileen Robertson,30.02,0.0,5.1,543,26.6kg,$5.00,515,5,19/01/2024,the-gardens
693,2,Stonewashed (2),Roger Sandes,30.05,0.5,5.01,321,31.2kg,$6.50,515,5,19/01/2024,the-gardens
694,3,Rainbow Blue (4),Lisa Lamb,30.37,5.0,5.08,235,25.0kg,$19.00,515,5,19/01/2024,the-gardens
695,4,My Lunatic (6),Natasha Watson,30.41,5.5,4.99,112,24.5kg,$5.00,515,5,19/01/2024,the-gardens
696,5,He's My Angel (7),Jake Forbes,30.41,5.5,5.18,476,30.6kg,$61.00,515,5,19/01/2024,the-gardens
697,6,Smart Panama (1),Warren Slade,30.54,7.5,5.13,754,29.0kg,$4.20,515,5,19/01/2024,the-gardens
698,7,Mustang Sherry (8),Charmaine Field,30.54,7.5,5.16,667,29.3kg,$2.80,515,5,19/01/2024,the-gardens
699,1,Stylish Robbo (3),Eileen Robertson,22.9,0.0,11.16,21,26.2kg,$2.50,400,5,19/01/2024,the-gardens
700,2,Urunga Express (2),Warren Slade,23.24,4.75,11.24,12,30.8kg,$17.00,400,5,19/01/2024,the-gardens
701,3,King Aussie (6),Terrence Kunde,23.44,7.75,11.49,34,31.0kg,$2.00,400,5,19/01/2024,the-gardens
702,4,Miss Aquaholic (1),Michael Thompson,23.57,9.5,11.45,53,23.4kg,$21.00,400,5,19/01/2024,the-gardens
703,5,I'm Groot (7),Beverley Sloan,23.77,12.25,11.58,66,31.9kg,$41.00,400,5,19/01/2024,the-gardens
704,6,Ritza Shame (4),Robert Watson,23.79,12.75,11.52,45,25.5kg,$7.50,400,5,19/01/2024,the-gardens
705,7,Aussie Audrey (8),Thomas Campbell,23.86,13.75,11.8,77,26.3kg,$31.00,400,5,19/01/2024,the-gardens
706,1,Tilly Robbo (7),Eileen Robertson,23.03,0.0,11.15,31,29.2kg,$19.00,400,5,19/01/2024,the-gardens
707,2,Songar Sadie (3),Gary Greene,23.15,1.75,11.16,22,28.2kg,$4.00,400,5,19/01/2024,the-gardens
708,3,Pinky Knight (6),Shane Hill,23.18,2.0,11.4,63,24.9kg,$8.00,400,5,19/01/2024,the-gardens
709,4,Jack Jack Binks (1),James York,23.31,4.0,11.4,44,27.5kg,$1.55,400,5,19/01/2024,the-gardens
710,5,Poppy Lane (2),Tamara Ball,23.57,7.75,11.44,15,26.7kg,$9.50,400,5,19/01/2024,the-gardens
711,6,Nabiac Sunset (4),Jonathan Gatt,23.58,7.75,11.49,56,29.2kg,$101.00,400,5,19/01/2024,the-gardens
712,7,Expensive Rolex (8),Robert Watson,23.67,9.25,11.56,77,24.5kg,$31.00,400,5,19/01/2024,the-gardens
713,1,Ted Robbo (3),Eileen Robertson,22.95,0.0,11.17,22.0,28.9kg,$3.30,400,5,19/01/2024,the-gardens
714,2,Songar Tip Top (4),Sonia Greene,22.95,0.03,11.02,11.0,27.1kg,$3.00,400,5,19/01/2024,the-gardens
715,3,Fireball Frenzy (7),Robert Vines,23.24,4.25,11.53,44.0,27.0kg,$9.50,400,5,19/01/2024,the-gardens
716,4,Mulwee Pro (1),Graeme Ball,23.34,5.5,11.47,33.0,32.2kg,$7.00,400,5,19/01/2024,the-gardens
717,5,Us And Them (2),Beverley Sloan,23.46,7.25,11.65,76.0,30.0kg,$17.00,400,5,19/01/2024,the-gardens
718,6,All Zip (8),Amber Capper,23.52,8.25,11.59,55.0,25.4kg,$3.80,400,5,19/01/2024,the-gardens
719,7,Able Zulu (5),Deborah Roach,23.9,13.5,11.77,67.0,32.7kg,$71.00,400,5,19/01/2024,the-gardens
720,1,Licking Marvel (6),Carole Eaton,23.18,0.0,11.29,42,25.5kg,$3.50,400,X45,19/01/2024,the-gardens
721,2,Zipping Aussie (4),Lisa Hutton,23.19,0.13,11.35,23,32.7kg,$26.00,400,X45,19/01/2024,the-gardens
722,3,Jayville Zorro (8),Rex Jones,23.29,1.5,11.14,11,24.7kg,$4.00,400,X45,19/01/2024,the-gardens
723,4,Harrita's Due In (3),Mark Davidson,23.42,3.5,11.41,74,32.4kg,$2.20,400,X45,19/01/2024,the-gardens
724,5,Tiny Sparkle (2),Kerry Schmitzer,23.47,4.25,11.65,66,21.5kg,$7.50,400,X45,19/01/2024,the-gardens
725,6,Bay Belle (1),Rex Jones,23.52,4.75,11.56,55,25.9kg,$26.00,400,X45,19/01/2024,the-gardens
726,7,Dark Majesty (7),Deborah Roach,24.71,21.75,12.16,37,28.8kg,$41.00,400,X45,19/01/2024,the-gardens
727,1,Mr. Mischievous (1),Kim Sherd,23.06,0.0,11.15,71,36.2kg,$1.80,400,5,19/01/2024,the-gardens
728,2,Winlock Bottles (3),Lisa Hutton,23.08,0.25,11.28,12,28.3kg,$18.00,400,5,19/01/2024,the-gardens
729,3,Take My Bet (2),Robert Vines,23.24,2.5,11.43,53,32.8kg,$3.10,400,5,19/01/2024,the-gardens
730,4,Major Force (8),Betty Keene,23.46,5.75,11.6,87,33.9kg,$21.00,400,5,19/01/2024,the-gardens
731,5,Succulent Stare (7),Rex Jones,23.51,6.25,11.53,45,25.3kg,$17.00,400,5,19/01/2024,the-gardens
732,6,Redeemer Marina (5),Noelene Holloway,23.74,9.75,11.48,24,29.6kg,$9.50,400,5,19/01/2024,the-gardens
733,7,Able Zeus (4),Deborah Roach,24.02,13.75,11.84,38,34.0kg,$41.00,400,5,19/01/2024,the-gardens
734,8,Redeem Tommy (6),Noelene Holloway,24.09,14.5,11.55,66,29.1kg,$26.00,400,5,19/01/2024,the-gardens
735,1,Woogaroo Lazer (2),Carol Pickard,22.24,0.0,,,30.8kg,$4.20,380,PM,19/01/2024,townsville
736,2,Angelic Zaphera (1),Danny Preh,22.26,0.13,,,23.8kg,$5.50,380,PM,19/01/2024,townsville
737,3,Fussy One (6),Hayley Wooler,22.48,3.38,,,30.9kg,$3.40,380,PM,19/01/2024,townsville
738,4,Ginger Jess (3),Joan Newnham,22.81,8.13,,,26.6kg,$13.00,380,PM,19/01/2024,townsville
739,5,Duke Of Burdell (7),Rhonda Essery,22.98,10.63,,,32.0kg,$7.00,380,PM,19/01/2024,townsville
740,6,Platinum Deal (4),Michael Hickmott,23.22,14.13,,,29.8kg,$21.00,380,PM,19/01/2024,townsville
741,7,Indigo Balt (8),Bobbie-Jean Chaffey,23.31,15.38,,,25.9kg,$15.00,380,PM,19/01/2024,townsville
742,8,Mr. Sapphire (5),Rhonda Essery,23.53,18.63,,,30.5kg,$5.00,380,PM,19/01/2024,townsville
743,1,Showtime Poppet (1),Tony Parker,21.92,0.0,,,24.3kg,$3.20,380,N,19/01/2024,townsville
744,2,Smithereens (7),Carol Pickard,21.98,1.0,,,35.8kg,$7.00,380,N,19/01/2024,townsville
745,3,Helsinki Rico (2),Glen Olsen,22.31,5.75,,,30.6kg,$1.80,380,N,19/01/2024,townsville
746,4,Balt's Ordeal (3),Bobbie-Jean Chaffey,22.52,8.75,,,30.9kg,$101.00,380,N,19/01/2024,townsville
747,5,Tony Rocket (5),Jay Schafer,22.62,10.25,,,28.3kg,$7.00,380,N,19/01/2024,townsville
748,6,Fingers Arrawara (8),Hayley Wooler,22.67,11.0,,,29.6kg,$34.00,380,N,19/01/2024,townsville
749,7,Deck Franky (4),Rhonda Essery,23.39,21.25,,,32.6kg,$31.00,380,N,19/01/2024,townsville
750,8,Calibration (6),Joan Newnham,23.52,23.0,,,38.1kg,$101.00,380,N,19/01/2024,townsville
751,1,She's Athletic (1),Mark Partland,22.04,0.0,,,24.7kg,$3.60,380,N,19/01/2024,townsville
752,2,Bodhi (4),Glen Olsen,22.53,7.0,,,31.6kg,$15.00,380,N,19/01/2024,townsville
753,3,One Headlight (2),Bobbie-Jean Chaffey,22.55,7.25,,,25.9kg,$3.20,380,N,19/01/2024,townsville
754,4,Aston Jacinta (7),Hayley Wooler,22.59,7.75,,,26.1kg,$4.60,380,N,19/01/2024,townsville
755,5,Tap Out Mia (6),Carol Pickard,22.59,7.78,,,26.1kg,$6.00,380,N,19/01/2024,townsville
756,6,Spin Baron (3),Michael Hickmott,22.6,7.91,,,32.0kg,$19.00,380,N,19/01/2024,townsville
757,7,Oahu (5),Tony Parker,22.63,8.16,,,25.7kg,$8.00,380,N,19/01/2024,townsville
758,8,Gifted Lilly (8),Rhonda Essery,22.92,12.41,,,24.6kg,$41.00,380,N,19/01/2024,townsville
759,1,Moonlit Dawn (1),Carol Pickard,29.45,0.0,,,24.9kg,$4.20,498,RW,19/01/2024,townsville
760,2,Showtime Bailey (7),Bradley Belford,29.55,1.5,,,27.4kg,$15.00,498,RW,19/01/2024,townsville
761,3,Ranger Beach (8),Heath Ardle,29.6,2.0,,,30.9kg,$8.00,498,RW,19/01/2024,townsville
762,4,Willies Fury (3),Graham Thomson,29.63,2.5,,,35.6kg,$9.50,498,RW,19/01/2024,townsville
763,5,Golden Snitch (6),Gary Farrell,29.75,4.25,,,27.9kg,$5.50,498,RW,19/01/2024,townsville
764,6,My Blue Ivy (2),Hayley Wooler,29.83,5.25,,,27.2kg,$4.60,498,RW,19/01/2024,townsville
765,7,Four Rangers (5),Rhonda Essery,29.99,7.5,,,28.2kg,$13.00,498,RW,19/01/2024,townsville
766,8,Marley Emgrand (4),Bobbie-Jean Chaffey,30.22,10.75,,,26.8kg,$4.40,498,RW,19/01/2024,townsville
767,1,Come On Darcy (8),Tony Parker,21.68,0.0,,,31.3kg,$3.70,380,RW,19/01/2024,townsville
768,2,Sir Panama (3),Bobbie-Jean Chaffey,22.17,7.0,,,31.8kg,$41.00,380,RW,19/01/2024,townsville
769,3,Bar One Smokers (6),Bobbie-Jean Chaffey,22.46,11.25,,,31.4kg,$21.00,380,RW,19/01/2024,townsville
770,4,Angel's Rage (1),Heath Ardle,22.86,16.75,,,31.2kg,$19.00,380,RW,19/01/2024,townsville
771,5,Scale Up Time (4),Carol Pickard,22.95,18.0,,,28.1kg,$5.50,380,RW,19/01/2024,townsville
772,6,Hooded Robin (2),Gary Farrell,22.95,18.06,,,32.4kg,$31.00,380,RW,19/01/2024,townsville
773,DNF,Showtime Isaac (5),Tony Parker,,,,,28.0kg,,380,RW,19/01/2024,townsville
774,DNF,Canya Currency (7),Tony Parker,,,,,34.3kg,,380,RW,19/01/2024,townsville
775,1,Salah's Goal (5),Bradley Belford,21.62,0.0,,,30.5kg,$1.60,380,X34,19/01/2024,townsville
776,2,Slick Suzie (2),Mark Partland,22.0,5.5,,,25.2kg,$9.00,380,X34,19/01/2024,townsville
777,3,Blazing Infrared (8),Hayley Wooler,22.14,7.5,,,29.2kg,$19.00,380,X34,19/01/2024,townsville
778,4,Max Gambles (1),Bobbie-Jean Chaffey,22.29,9.75,,,29.9kg,$7.50,380,X34,19/01/2024,townsville
779,5,Shian Fire (6),Robert Lound,22.59,14.0,,,30.0kg,$13.00,380,X34,19/01/2024,townsville
780,6,Stormy Rose (4),Michael Hickmott,22.6,14.06,,,29.2kg,$7.50,380,X34,19/01/2024,townsville
781,7,Lottie Bear (3),Bradley Belford,23.07,20.81,,,25.2kg,$10.00,380,X34,19/01/2024,townsville
782,1,Tail's Up (2),Greta Thomson,21.9,0.0,,,32.2kg,$3.20,380,4,19/01/2024,townsville
783,2,Balt's Flying (1),Bradley Belford,21.96,0.75,,,25.6kg,$7.50,380,4,19/01/2024,townsville
784,3,Mean Charlie (5),Bobbie-Jean Chaffey,22.1,2.75,,,33.4kg,$6.50,380,4,19/01/2024,townsville
785,4,Night Buttons (8),Bobbie-Jean Chaffey,22.17,3.75,,,34.0kg,$4.40,380,4,19/01/2024,townsville
786,5,Polarizer (4),Michael Hickmott,22.25,5.0,,,25.7kg,$23.00,380,4,19/01/2024,townsville
787,6,Fingal Bay (6),Clarence Wilcox,22.36,6.5,,,31.0kg,$5.50,380,4,19/01/2024,townsville
788,7,Perfect Pacific (3),Hayley Wooler,22.56,9.5,,,27.8kg,$6.50,380,4,19/01/2024,townsville
789,8,Penny Girl (7),Bradley Belford,22.76,12.25,,,27.3kg,$18.00,380,4,19/01/2024,townsville
790,1,Waikiki Surfer (3),Bradley Belford,29.06,0.0,,,28.5kg,$5.00,498,5,19/01/2024,townsville
791,2,Tessa Poppy (1),Greta Thomson,29.22,2.25,,,28.4kg,$3.90,498,5,19/01/2024,townsville
792,3,Master Elite (2),Heath Ardle,29.4,4.75,,,33.0kg,$19.00,498,5,19/01/2024,townsville
793,4,Weeona Smiley (4),Heath Ardle,29.51,6.25,,,27.7kg,$8.50,498,5,19/01/2024,townsville
794,5,Stressful Nut (7),Brian Gulliver,29.78,10.25,,,31.0kg,$71.00,498,5,19/01/2024,townsville
795,6,Hidden Radar (8),Graham Thomson,29.96,12.75,,,31.9kg,$6.50,498,5,19/01/2024,townsville
796,7,Hidden Torpedo (6),Graham Thomson,30.14,15.5,,,28.7kg,$15.00,498,5,19/01/2024,townsville
797,8,Alert (5),Bradley Belford,31.69,37.5,,,29.7kg,$2.30,498,5,19/01/2024,townsville
798,1,Miss Dutton (7),L Pearce,22.13,0.0,,,26.7kg,$8.00,380,5,19/01/2024,townsville
799,2,Hard To Get (4),Bradley Belford,22.16,0.5,,,30.5kg,$3.30,380,5,19/01/2024,townsville
800,3,Free At Night (6),Christopher Scifleet,22.23,1.5,,,24.6kg,$11.00,380,5,19/01/2024,townsville
801,4,Hidden Fury (2),Graham Thomson,22.37,3.5,,,30.0kg,$3.80,380,5,19/01/2024,townsville
802,5,Bella Sensation (3),Hayley Wooler,22.64,7.25,,,25.5kg,$9.00,380,5,19/01/2024,townsville
803,6,Bilinga Beach (5),Heath Ardle,22.66,7.5,,,31.1kg,$6.50,380,5,19/01/2024,townsville
804,7,Awesome Oscar (1),Rhonda Essery,22.92,11.25,,,30.0kg,$6.00,380,5,19/01/2024,townsville
805,8,Set To Roll (8),Greta Thomson,23.08,13.5,,,31.7kg,$61.00,380,5,19/01/2024,townsville
806,1,Hara's Grace (5),Hayley Wooler,22.03,0.0,,,26.9kg,$3.70,380,5,19/01/2024,townsville
807,2,Nyngan Tiger (6),Graham Thomson,22.2,2.5,,,30.8kg,$4.40,380,5,19/01/2024,townsville
808,3,Colac Keith (7),Mark Partland,22.41,5.5,,,30.5kg,$4.20,380,5,19/01/2024,townsville
809,4,Firebird Flyer (1),Bradley Belford,22.44,5.75,,,25.8kg,$7.50,380,5,19/01/2024,townsville
810,5,Nobu Lad (8),Christopher Scifleet,22.47,6.25,,,29.8kg,$26.00,380,5,19/01/2024,townsville
811,6,Moustache Mick (3),Rhonda Essery,22.49,6.5,,,30.6kg,$7.00,380,5,19/01/2024,townsville
812,7,Cape Lyle (2),Greta Thomson,22.71,9.5,,,25.7kg,$8.50,380,5,19/01/2024,townsville
813,8,Baguette (4),Heath Ardle,22.75,10.25,,,27.5kg,$10.00,380,5,19/01/2024,townsville
814,1,I'm Flipper (4),Hayley Wooler,22.38,0.0,,,25.6kg,$21.00,380,5,19/01/2024,townsville
815,2,Lusty Lovin' (8),Christopher Scifleet,22.38,0.03,,,27.0kg,$11.00,380,5,19/01/2024,townsville
816,3,Sandy's Heart (2),Gary Farrell,22.42,0.53,,,29.7kg,$9.50,380,5,19/01/2024,townsville
817,4,Pacific Storm (5),Bradley Belford,22.45,1.03,,,27.0kg,$2.00,380,5,19/01/2024,townsville
818,5,Gledhill's Gal (7),Bradley Belford,22.66,4.03,,,26.0kg,$6.00,380,5,19/01/2024,townsville
819,6,Gene's Boy (3),Rhonda Essery,22.68,4.28,,,29.8kg,$3.70,380,5,19/01/2024,townsville
820,7,Gypsy Ha Ha (1),Greta Thomson,22.71,4.53,,,31.4kg,$18.00,380,5,19/01/2024,townsville
821,8,Ocean (6),Glen Olsen,22.9,7.28,,,29.0kg,$34.00,380,5,19/01/2024,townsville
822,1,Zena Arena (8),L Pearce,21.98,0.0,,,27.2kg,$3.20,380,MA5,19/01/2024,townsville
823,2,Ramsay's Rocket (4),Christopher Scifleet,22.33,5.0,,,30.2kg,$11.00,380,MA5,19/01/2024,townsville
824,3,Winlock Punky (7),Bobbie-Jean Chaffey,22.38,5.5,,,31.8kg,$12.00,380,MA5,19/01/2024,townsville
825,4,Greysynd Brockie (2),Bradley Belford,22.45,6.5,,,30.4kg,$4.20,380,MA5,19/01/2024,townsville
826,5,Daisy Moments (1),Bobbie-Jean Chaffey,22.58,8.5,,,27.8kg,$4.00,380,MA5,19/01/2024,townsville
827,6,Limitless Speed (6),Glen Olsen,22.78,11.25,,,28.0kg,$11.00,380,MA5,19/01/2024,townsville
828,7,Barefoot Di (3),Rhonda Essery,22.82,11.75,,,26.9kg,$16.00,380,MA5,19/01/2024,townsville
829,8,Jazz Party (5),Mark Partland,23.04,14.75,,,24.6kg,$8.00,380,MA5,19/01/2024,townsville
830,1,Alpha Bloke (2),Gerard O'Keeffe,20.09,0.0,6.82,M11,31.7kg,$1.50,350,M,19/01/2024,traralgon
831,2,Galloping Spotty (4),Robert Conway,20.3,3.01,6.93,M32,27.3kg,$26.00,350,M,19/01/2024,traralgon
832,3,Archer Three (5),Dean Millier,20.39,4.21,6.91,M23,25.4kg,$19.50,350,M,19/01/2024,traralgon
833,4,Indi Goes Bang (7),Grant Masterson,20.73,9.17,7.03,M64,27.4kg,$6.50,350,M,19/01/2024,traralgon
834,5,Mad Kev (1),Daniel Peterson,20.8,10.19,7.42,S87,30.4kg,$28.90,350,M,19/01/2024,traralgon
835,6,Dr. Diablo (6),Marcus McMahon,21.02,13.23,7.14,M76,32.4kg,$12.90,350,M,19/01/2024,traralgon
836,7,Last Burst (8),Yvonne Andrews,21.02,13.27,6.94,M45,25.1kg,$7.30,350,M,19/01/2024,traralgon
837,8,Tonk Almighty (3),Gary Mcmillan,21.44,19.23,7.01,M58,39.8kg,$32.30,350,M,19/01/2024,traralgon
838,1,Dr. Dot (7),Emily McMahon,22.26,0.0,3.81,Q242,25.2kg,$13.60,395,X45,19/01/2024,traralgon
839,2,Action Girl (8),Gary Peach,22.29,0.46,3.77,Q111,28.4kg,$1.60,395,X45,19/01/2024,traralgon
840,3,Not Happy Jan (4),Maria Barber,22.31,0.83,3.86,M733,33.6kg,$19.70,395,X45,19/01/2024,traralgon
841,4,Got The Lot (2),Brian Alford,22.42,2.33,3.85,M655,33.7kg,$3.90,395,X45,19/01/2024,traralgon
842,5,Be Rugged (1),Gary Mcmillan,22.7,6.34,3.84,M588,29.8kg,$27.60,395,X45,19/01/2024,traralgon
843,6,Lucknow Gunner (3),Steven Spoljaric,22.73,6.7,3.82,M324,27.2kg,$16.10,395,X45,19/01/2024,traralgon
844,7,Akina Lad (5),Samantha Mckay,22.78,7.5,3.88,M866,36.2kg,$21.40,395,X45,19/01/2024,traralgon
845,8,Udellar Bale (6),Luke Harris,22.86,8.64,3.84,M477,31.4kg,$27.20,395,X45,19/01/2024,traralgon
846,1,Mighty Moose (1),Maria Barber,25.07,0.0,6.56,M111,35.5kg,$15.80,450,SH,19/01/2024,traralgon
847,2,Play The Victim (3),Debra Brandon,25.18,1.59,6.6,M222,34.8kg,$19.60,450,SH,19/01/2024,traralgon
848,3,Orli Bale (7),Correy Grenfell,25.3,3.34,6.7,M553,33.6kg,$6.20,450,SH,19/01/2024,traralgon
849,4,Soda Helen (6),Geoffrey Dalton,25.42,5.03,6.68,M434,26.2kg,$7.10,450,SH,19/01/2024,traralgon
850,5,Here Comes Milli (8),Des Douch,25.58,7.27,6.65,Q345,28.0kg,$2.80,450,SH,19/01/2024,traralgon
851,6,Mr. Beets (4),Gary Peach,25.64,8.19,6.7,M666,34.3kg,$2.40,450,SH,19/01/2024,traralgon
852,1,Black Viper (6),Matthew Clark,25.2,0.0,6.68,M542,33.5kg,$22.00,450,SH,19/01/2024,traralgon
853,2,Ike Bale (7),Correy Grenfell,25.21,0.19,6.67,M431,32.4kg,$14.80,450,SH,19/01/2024,traralgon
854,3,Mythical Queen (8),Sean Lithgow,25.45,3.6,6.58,Q116,28.2kg,$18.70,450,SH,19/01/2024,traralgon
855,4,Early Boy (3),Des Douch,25.47,3.87,6.67,M223,34.5kg,$4.30,450,SH,19/01/2024,traralgon
856,5,Mac's Damage (1),Harley Whelan,25.68,6.8,6.67,M354,34.2kg,$3.50,450,SH,19/01/2024,traralgon
857,6,Starline Express (2),David Geall,25.76,7.97,6.82,M775,29.7kg,$2.20,450,SH,19/01/2024,traralgon
858,7,Mighty Hercules (4),John Brown,25.82,8.87,6.75,M667,38.6kg,$25.30,450,SH,19/01/2024,traralgon
859,1,Pass The Buck (8),Anthony Azzopardi,24.82,0.0,6.54,Q343,30.3kg,$2.40,450,SH,19/01/2024,traralgon
860,2,Burn Along (4),Paul Jones,24.82,0.07,6.54,M221,34.0kg,$6.20,450,SH,19/01/2024,traralgon
861,3,Swindled (6),Lisa Hellmuth,24.93,1.69,6.61,M432,33.6kg,$4.10,450,SH,19/01/2024,traralgon
862,4,Spot Fox (7),Des Douch,25.04,3.25,6.61,M555,34.6kg,$4.00,450,SH,19/01/2024,traralgon
863,5,Daintree Dazzler (3),Ben Joske,25.05,3.33,6.63,M677,34.3kg,$27.50,450,SH,19/01/2024,traralgon
864,6,Tiggerlong Gas (2),Samantha Grenfell,25.27,6.5,6.64,M766,31.9kg,$19.10,450,SH,19/01/2024,traralgon
865,7,Zachary (1),Jennifer Gill,25.31,7.04,6.5,M114,34.8kg,$34.30,450,SH,19/01/2024,traralgon
866,1,Ducati Roy (2),Michael Sherriff,24.83,0.0,6.54,M322,32.1kg,$6.90,450,SH,19/01/2024,traralgon
867,2,Salad Dodger (8),Anthony Azzopardi,24.94,1.54,6.65,M565,32.2kg,$4.30,450,SH,19/01/2024,traralgon
868,3,Skinny Olive (1),Des Douch,24.96,1.84,6.33,M111,28.1kg,$4.40,450,SH,19/01/2024,traralgon
869,4,Lethal Sniper (4),Kerrie White,25.02,2.69,6.66,M756,31.7kg,$4.00,450,SH,19/01/2024,traralgon
870,5,Journey Beyond (7),Kayla Cottrell,25.11,3.93,6.65,M444,32.0kg,$6.60,450,SH,19/01/2024,traralgon
871,6,Short And Stumpy (3),Lyn Smith,25.14,4.31,6.51,M233,25.2kg,$7.60,450,SH,19/01/2024,traralgon
872,7,Flying Pie (6),Brad Sands,25.21,5.36,6.66,M677,33.3kg,$24.50,450,SH,19/01/2024,traralgon
873,1,Unleash Collinda (1),Jason Thompson,24.68,0.0,6.59,S311,36.1kg,$2.50,450,SH,19/01/2024,traralgon
