,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
657,4,They're Yours (1),Kym Burnett,22.88,1.0,5.23,,30.5kg,$2.90,395,6,07/01/2024,murray-bridge
658,5,Punching Poncho (8),Damien Smith,22.96,2.25,5.21,,25.2kg,$12.00,395,6,07/01/2024,murray-bridge
659,6,Paramount King (4),Matthew Payne,23.02,3.0,5.42,,30.6kg,$71.00,395,6,07/01/2024,murray-bridge
660,1,Hey Day (1),Robin Harnas,22.59,0.0,5.13,,25.9kg,$3.40,395,6,07/01/2024,murray-bridge
661,2,Universal Rose (5),Vernon Anderson,22.74,2.0,5.15,,29.7kg,$21.00,395,6,07/01/2024,murray-bridge
662,3,Compton Charlie (8),Tracie Price,22.74,2.0,5.07,,34.0kg,$1.45,395,6,07/01/2024,murray-bridge
663,4,Ben Charlie (2),Craig Jaensch,22.83,3.5,5.23,,35.4kg,$16.00,395,6,07/01/2024,murray-bridge
664,5,Spring Elsie (4),Vernon Anderson,22.99,5.75,5.16,,26.9kg,$51.00,395,6,07/01/2024,murray-bridge
665,6,Circus Craze (7),Timothy Richards,23.0,5.75,5.29,,27.8kg,$12.00,395,6,07/01/2024,murray-bridge
666,1,Johnny Bear (8),Jason Magri,18.36,0.0,2.22,221.0,34.2kg,$1.45,320,M,07/01/2024,richmond
667,2,Texas Playboy (1),Benjamin Mccauley,18.38,0.25,2.23,333.0,32.2kg,$10.00,320,M,07/01/2024,richmond
668,3,Bella's Bullet (5),Suzette Turner,18.55,2.5,2.18,112.0,25.6kg,$17.00,320,M,07/01/2024,richmond
669,4,Just Doug (3),Paul Betar,18.64,4.0,2.32,577.0,34.2kg,$26.00,320,M,07/01/2024,richmond
670,5,Romantic Secret (2),John Hill,18.76,5.75,2.31,765.0,27.1kg,$17.00,320,M,07/01/2024,richmond
671,6,Easy Style (4),Andrew Crouch,18.85,7.0,2.25,656.0,25.5kg,$10.00,320,M,07/01/2024,richmond
672,7,Major Johnson (7),Michael Johnson,19.13,11.0,2.26,444.0,32.7kg,$7.00,320,M,07/01/2024,richmond
673,8,All Good Lad (6),Therese Simmons,19.28,13.25,2.37,888.0,31.8kg,$34.00,320,M,07/01/2024,richmond
674,1,I'm Bored (2),Leonardus Vanderburg,18.61,0.0,2.17,111.0,27.8kg,$2.25,320,M,07/01/2024,richmond
675,2,By The Book (1),Therese Simmons,18.71,1.5,2.24,333.0,25.1kg,$5.00,320,M,07/01/2024,richmond
676,3,Our Little Dream (3),Helen Lomas,18.77,2.25,2.19,224.0,26.8kg,$26.00,320,M,07/01/2024,richmond
677,4,Taken Heart (6),Keith Pedrana,18.91,4.25,2.28,657.0,32.6kg,$51.00,320,M,07/01/2024,richmond
678,5,Cheeky Sloy (4),Victor Sultana,18.99,5.25,2.25,442.0,28.3kg,$11.00,320,M,07/01/2024,richmond
679,6,Still Happy (7),Paul Roach,19.03,6.0,2.32,776.0,23.9kg,$3.30,320,M,07/01/2024,richmond
680,7,Kaniva Check (5),Adam Campton,19.14,7.5,2.28,565.0,27.7kg,$8.50,320,M,07/01/2024,richmond
681,8,Where's Sid (8),Dale Wright,19.29,9.75,2.34,888.0,30.6kg,$51.00,320,M,07/01/2024,richmond
682,1,Spark Ricciardo (6),Christopher Green,18.14,0.0,2.15,342.0,35.0kg,$8.50,320,X45,07/01/2024,richmond
683,2,Better Draw (2),Sydney Swain,18.35,3.0,2.22,875.0,33.5kg,$9.50,320,X45,07/01/2024,richmond
684,3,Lee Keeping (7),Christopher Green,18.59,6.25,2.18,688.0,35.7kg,$41.00,320,X45,07/01/2024,richmond
685,4,Oh So Classy (3),Nathan Summers,18.76,8.75,2.08,111.0,29.4kg,$23.00,320,X45,07/01/2024,richmond
686,5,Pick Up Gus (4),Joanne Zammit,18.81,9.5,2.18,566.0,31.6kg,$71.00,320,X45,07/01/2024,richmond
687,6,Beth Dutton (1),Allen Williams,18.92,11.0,2.13,234.0,29.6kg,$3.00,320,X45,07/01/2024,richmond
688,7,Sandave Tommy (8),Andrew Bell,18.94,11.5,2.17,457.0,30.7kg,$8.50,320,X45,07/01/2024,richmond
689,8,Loco Express (5),Jason Magri,18.96,11.75,2.09,723.0,32.8kg,$2.10,320,X45,07/01/2024,richmond
690,1,Poco Rico (8),Melinda Finn,23.04,0.0,7.08,853.0,33.3kg,$2.30,401,5,07/01/2024,richmond
691,2,Surprise Me (7),Leonardus Vanderburg,23.28,3.5,6.81,411.0,30.4kg,$4.80,401,5,07/01/2024,richmond
692,3,Princess Mae (4),Leonardus Vanderburg,23.44,5.75,6.83,122.0,30.5kg,$5.50,401,5,07/01/2024,richmond
693,4,Direct Mae (5),Leonardus Vanderburg,23.5,6.5,6.94,334.0,33.2kg,$16.00,401,5,07/01/2024,richmond
694,5,Sweet Capri (1),Andrew Bell,23.86,11.75,7.01,545.0,24.8kg,$5.50,401,5,07/01/2024,richmond
695,6,Mr. Sizzler (2),Andrew Drapiewski,23.98,13.25,7.11,666.0,33.3kg,$41.00,401,5,07/01/2024,richmond
696,7,Fake (3),Danielle Swain,24.26,17.25,7.33,277.0,23.0kg,$81.00,401,5,07/01/2024,richmond
697,DNF,Always Elegant (6),John Chapman,,,,788.0,26.7kg,,401,5,07/01/2024,richmond
698,1,Chief Lightning (3),Jason Magri,22.83,0.0,6.81,311.0,33.6kg,$1.28,401,5,07/01/2024,richmond
699,2,No More Trouble (5),John Polidano,22.86,0.5,6.76,522.0,32.2kg,$7.00,401,5,07/01/2024,richmond
700,3,Bold Emgrand (6),Andrew Bell,23.25,6.0,6.98,733.0,33.4kg,$71.00,401,5,07/01/2024,richmond
701,4,Memphis Reign (1),Walter King,23.65,11.75,7.07,844.0,29.0kg,$23.00,401,5,07/01/2024,richmond
702,5,Flyin' Ethics (2),Andrew Bell,23.97,16.25,7.53,255.0,28.9kg,$13.00,401,5,07/01/2024,richmond
703,6,Romantic Knight (8),John Hill,24.31,21.25,7.7,666.0,30.0kg,$51.00,401,5,07/01/2024,richmond
704,DNF,Elusive Data (4),Andrew Bell,,,,1.0,33.1kg,,401,5,07/01/2024,richmond
705,DNF,Luke No Figure (7),Victor Sultana,,,,477.0,31.9kg,,401,5,07/01/2024,richmond
706,1,Dancing Dennis (6),Steven Sing,18.31,0.0,2.22,771.0,33.6kg,$2.00,320,5,07/01/2024,richmond
707,2,Tilly Banner (7),Lee Rodgers,18.43,1.75,2.12,213.0,27.0kg,$7.50,320,5,07/01/2024,richmond
708,3,Mary Street (4),Paul Roach,18.66,5.0,2.13,122.0,27.1kg,$16.00,320,5,07/01/2024,richmond
709,4,Play Dumb (5),Christopher Carl,18.8,7.0,2.31,887.0,29.8kg,$10.00,320,5,07/01/2024,richmond
710,5,Haig Club Blend (2),Leonard Absalom,18.95,9.25,2.2,558.0,28.8kg,$71.00,320,5,07/01/2024,richmond
711,6,Sam's Away (1),Alan Proctor,19.05,10.5,2.19,445.0,26.9kg,$9.50,320,5,07/01/2024,richmond
712,7,New Apex (8),Mathew Wotton,19.07,10.75,2.17,334.0,29.1kg,$101.00,320,5,07/01/2024,richmond
713,8,Zingy Chick (3),Christine Proctor,19.09,11.0,2.21,666.0,32.5kg,$3.50,320,5,07/01/2024,richmond
714,1,Major Soko (3),Michael Johnson,18.65,0.0,2.27,885.0,29.4kg,$13.00,320,5,07/01/2024,richmond
715,2,Silent Money (5),Garry Frazer,18.72,1.0,2.2,667.0,30.7kg,$10.00,320,5,07/01/2024,richmond
716,3,Infiltrate (8),Brenton Stanford,18.82,2.25,2.16,226.0,23.9kg,$26.00,320,5,07/01/2024,richmond
717,4,Datora's Memory (7),Christine Proctor,18.96,4.25,2.2,552.0,32.7kg,$4.80,320,5,07/01/2024,richmond
718,5,Woodstock Wonder (2),Jeremy Osborne,19.03,5.25,2.18,444.0,31.9kg,$9.50,320,5,07/01/2024,richmond
719,6,Missing Mystic (4),Jack Lowe,19.04,5.5,2.13,333.0,24.3kg,$1.95,320,5,07/01/2024,richmond
720,7,Hyped Up Hustler (1),Bill Grech,19.06,5.75,2.08,111.0,25.2kg,$8.00,320,5,07/01/2024,richmond
721,8,Kiwi Dawn (6),Keith Pedrana,19.14,7.0,2.25,778.0,23.9kg,$17.00,320,5,07/01/2024,richmond
722,1,Hyper White (4),Bill Grech,18.48,0.0,2.11,111.0,27.7kg,$5.00,320,5,07/01/2024,richmond
723,2,Hot Torana (2),Leonardus Vanderburg,18.59,1.5,2.16,222.0,36.4kg,$3.50,320,5,07/01/2024,richmond
724,3,Steady Teddy (1),Christopher Brennen,18.67,2.5,2.22,665.0,29.5kg,$3.80,320,5,07/01/2024,richmond
725,4,My Mate Nate (7),John Chapman,18.78,4.25,2.21,553.0,31.8kg,$19.00,320,5,07/01/2024,richmond
726,5,Alafaya (3),Paul Betar,18.8,4.5,2.18,337.0,27.8kg,$13.00,320,5,07/01/2024,richmond
727,5,Emgrand Fever (5),Andrew Bell,18.8,4.5,2.29,778.0,33.2kg,$21.00,320,5,07/01/2024,richmond
728,7,Ray Of Sunshine (6),Alan Proctor,19.04,8.0,2.19,444.0,26.9kg,$5.50,320,5,07/01/2024,richmond
729,8,Brownlow Flyer (8),Andrew Meredith,19.14,9.25,2.29,886.0,29.2kg,$8.00,320,5,07/01/2024,richmond
730,1,Maxie Emgrand (6),Andrew Bell,18.35,0.0,2.13,111.0,29.4kg,$3.50,320,5,07/01/2024,richmond
731,2,Heleen's Pennies (7),Alan Proctor,18.64,4.25,2.15,222.0,28.0kg,$18.00,320,5,07/01/2024,richmond
732,3,Up The Score (5),Leslie Fletcher,18.72,5.25,2.31,886.0,30.3kg,$15.00,320,5,07/01/2024,richmond
733,4,Sam Does It (8),Dale Wright,18.73,5.25,2.22,333.0,30.6kg,$10.00,320,5,07/01/2024,richmond
734,5,Rosie's Shine (2),Suzette Turner,18.98,9.0,2.26,445.0,27.5kg,$5.50,320,5,07/01/2024,richmond
735,6,Jennifer Juniper (3),Christopher Carl,18.99,9.25,2.29,668.0,26.9kg,$3.00,320,5,07/01/2024,richmond
736,7,Bugatti Rocks (1),Raymond Thomas,19.0,9.25,2.26,554.0,28.7kg,$11.00,320,5,07/01/2024,richmond
737,8,Dumpling (4),Christopher Green,19.04,9.75,2.3,777.0,27.2kg,$8.00,320,5,07/01/2024,richmond
738,1,Dominic's Girl (1),Victor Sultana,18.14,0.0,2.19,211.0,28.2kg,$2.80,320,5,07/01/2024,richmond
739,2,Tulsi Banner (6),Barry Gibbons,18.22,1.0,2.21,432.0,26.3kg,$5.50,320,5,07/01/2024,richmond
740,3,King Of Secrets (5),John Brooks,18.6,6.5,2.2,123.0,32.1kg,$5.50,320,5,07/01/2024,richmond
741,4,Two Doors Down (7),Nathan Summers,18.62,6.75,2.26,364.0,27.6kg,$9.00,320,5,07/01/2024,richmond
742,5,Flying Wingless (3),Walter King,18.76,8.75,2.33,888.0,29.8kg,$23.00,320,5,07/01/2024,richmond
743,6,Private Idaho (4),Christopher Carl,19.04,12.75,2.25,557.0,32.5kg,$6.00,320,5,07/01/2024,richmond
744,7,Arthur Or Martha (2),Christine Proctor,19.11,13.75,2.24,645.0,34.8kg,$6.50,320,5,07/01/2024,richmond
745,8,Enchanted Angel (8),Jonathan Gatt,19.11,13.75,2.27,776.0,28.7kg,$71.00,320,5,07/01/2024,richmond
746,1,Another Debacle (5),Jeremy Osborne,18.53,0.0,2.19,111.0,31.3kg,$13.00,320,M23,07/01/2024,richmond
747,2,Mary's Reward (2),Mary Spiteri,18.61,1.0,2.2,333.0,24.4kg,$6.00,320,M23,07/01/2024,richmond
748,3,Pacific Gold (4),Andrew Meredith,18.89,5.25,2.2,222.0,33.3kg,$2.70,320,M23,07/01/2024,richmond
749,4,Kissin' Coco (6),Peter Withers,19.01,6.75,2.26,554.0,28.0kg,$41.00,320,M23,07/01/2024,richmond
750,5,Mighty Rhythm (1),Lewis Galea,19.14,8.75,2.36,765.0,29.2kg,$1.90,320,M23,07/01/2024,richmond
751,6,Invictus Ethan (7),Christopher Green,19.19,9.25,2.38,676.0,34.5kg,$51.00,320,M23,07/01/2024,richmond
752,7,Knighted Shadow (3),William Knibbs,19.43,12.75,2.25,447.0,29.9kg,$51.00,320,M23,07/01/2024,richmond
753,1,Sally's Reward (1),Vincent Spiteri,23.01,0.0,6.76,322,25.3kg,$8.50,401,NG,07/01/2024,richmond
754,2,Milly's Song (2),Andrew Bell,23.07,0.75,6.74,113,26.5kg,$23.00,401,NG,07/01/2024,richmond
755,3,Tricolour Magic (7),Richard Anderson,23.08,1.0,6.78,431,28.9kg,$7.50,401,NG,07/01/2024,richmond
756,4,Great Flash (4),Melinda Finn,23.17,2.25,6.88,666,30.0kg,$3.20,401,NG,07/01/2024,richmond
757,5,Venus Banner (5),Barry Gibbons,23.5,7.0,6.83,244,28.4kg,$2.80,401,NG,07/01/2024,richmond
758,6,Ted Lasso (8),Allen Williams,23.52,7.25,6.88,555,32.0kg,$4.20,401,NG,07/01/2024,richmond
759,1,Diddley La La (8),Billy Stockdale,24.77,0.0,5.38,M211,29.7kg,$1.60,435,M,07/01/2024,sale
760,2,Master Rhode (7),Rocky Crisafi,25.23,6.5,5.48,S752,31.9kg,$10.20,435,M,07/01/2024,sale
761,3,Dr. Katarina (6),Emily McMahon,25.51,10.57,5.46,M533,24.2kg,$51.00,435,M,07/01/2024,sale
762,4,Hester Rhode (5),Rocky Crisafi,25.51,10.6,5.39,M345,28.4kg,$17.20,435,M,07/01/2024,sale
763,5,Kit (1),Jennifer Gill,25.54,10.96,5.47,M677,29.3kg,$4.90,435,M,07/01/2024,sale
764,6,Woodside Cruiser (3),Margaret Read,25.65,12.6,5.31,Q124,25.8kg,$42.10,435,M,07/01/2024,sale
765,7,Kelli (4),Jennifer Gill,25.68,12.97,5.46,M466,25.8kg,$21.20,435,M,07/01/2024,sale
766,8,Lakeview Kim (2),Luke Whelan,25.87,15.67,5.55,M888,27.9kg,$8.90,435,M,07/01/2024,sale
767,1,Red Hair Shining (7),Hannah Barravecchio,29.86,0.0,9.41,M222,38.3kg,$1.70,510,M,07/01/2024,sale
768,2,De Goey Pie (1),Brad Sands,30.04,2.57,9.71,M556,35.3kg,$10.10,510,M,07/01/2024,sale
769,3,Ragin' Cajun (3),Judy Brereton,30.11,3.47,9.55,M344,31.3kg,$21.60,510,M,07/01/2024,sale
770,4,Iron Tyson (5),Christian Wilk,30.28,6.01,9.92,S777,32.6kg,$9.40,510,M,07/01/2024,sale
771,5,Anchor Belle (2),Donald Hay,30.32,6.53,9.85,M665,25.5kg,$5.90,510,M,07/01/2024,sale
772,6,Whisper Pie (4),F Toth,30.39,7.59,9.34,M111,28.8kg,$8.80,510,M,07/01/2024,sale
773,7,Roman Empire (8),Christian Wilk,30.5,9.14,9.57,M433,33.9kg,$19.70,510,M,07/01/2024,sale
774,8,Something Clever (6),Kym Russell,31.06,17.03,10.27,S888,33.2kg,$43.00,510,M,07/01/2024,sale
775,1,Dr. Dylan (7),William McMahon,24.96,0.0,5.46,M633,32.5kg,$7.50,435,X67,07/01/2024,sale
776,2,Wild Cuddle (4),Debra Cumes,25.07,1.54,5.3,M122,25.6kg,$9.70,435,X67,07/01/2024,sale
777,3,Darnum Diesel (1),Peter Handley,25.09,1.91,5.38,M444,35.8kg,$2.10,435,X67,07/01/2024,sale
778,4,Mally Boy (6),Maria Musselwhite,25.2,3.37,5.34,M311,30.9kg,$4.40,435,X67,07/01/2024,sale
779,5,Audacious Paddy (5),Kevin Wainwright,25.21,3.63,5.45,M555,31.1kg,$7.30,435,X67,07/01/2024,sale
780,6,Daintree Darius (2),Ben Joske,25.51,7.91,5.54,M866,29.5kg,$14.30,435,X67,07/01/2024,sale
781,7,In The Riot (8),Peter Mckenzie,25.64,9.75,5.53,M777,34.0kg,$36.10,435,X67,07/01/2024,sale
782,DNF,Be Little (3),Gary Mcmillan,,,5.34,Q2,30.8kg,,435,X67,07/01/2024,sale
783,1,Royal Mint (5),Robert Bean,24.65,0.0,5.15,M111,29.5kg,$4.30,435,5,07/01/2024,sale
784,2,Ashley Hook (8),Charlie Galea,24.79,1.97,5.33,M433,28.0kg,$3.00,435,5,07/01/2024,sale
785,3,Why Not Jules (6),Leigh Carter,24.79,2.06,5.29,M222,30.0kg,$15.30,435,5,07/01/2024,sale
786,4,Akina Lad (1),Samantha Mckay,24.83,2.6,5.3,M344,35.9kg,$15.70,435,5,07/01/2024,sale
787,5,Audacious Stell (2),Rachael Busuttil,25.01,5.1,5.37,M555,27.0kg,$7.80,435,5,07/01/2024,sale
788,6,Hot Lips (4),Donald Hay,25.09,6.27,5.51,M787,26.3kg,$4.60,435,5,07/01/2024,sale
789,7,Dusty Old Road (3),Corey Fulford,25.09,6.36,5.44,M666,34.7kg,$24.40,435,5,07/01/2024,sale
790,8,Audacious Ivy (7),Diane Wainwright,25.26,8.71,5.58,M878,26.0kg,$9.60,435,5,07/01/2024,sale
791,1,Mi Amigo Tequila (5),Brett Mackie,24.56,0.0,5.21,M112,31.4kg,$18.80,435,X45,07/01/2024,sale
792,2,Jack Hook (6),Charlie Galea,24.81,3.57,5.33,M531,31.2kg,$28.80,435,X45,07/01/2024,sale
793,3,Makhulu (8),Ricky Lane,25.09,7.56,5.28,M323,32.0kg,$8.00,435,X45,07/01/2024,sale
794,4,Dr. Dot (4),Emily McMahon,25.18,8.79,5.4,M764,25.0kg,$72.00,435,X45,07/01/2024,sale
795,5,Here Comes Blue (1),Des Douch,25.23,9.5,5.37,M677,34.0kg,$2.30,435,X45,07/01/2024,sale
796,6,Champagne Cuddle (7),Debra Cumes,25.3,10.56,5.42,S888,34.7kg,$4.90,435,X45,07/01/2024,sale
797,7,Got The Lot (2),Brian Alford,25.34,11.1,5.25,M245,34.1kg,$4.70,435,X45,07/01/2024,sale
798,8,In Range (3),Phillip Pollutro,25.38,11.76,5.3,M456,27.1kg,$9.80,435,X45,07/01/2024,sale
799,1,Madalia Snoopy (8),Peter Mckenzie,29.38,0.0,9.19,Q111,34.7kg,$18.40,510,X45,07/01/2024,sale
800,2,Muster (6),Kate Gorman,29.39,0.19,9.6,S753,30.8kg,$61.50,510,X45,07/01/2024,sale
801,3,Tutelina (1),Brian Alford,29.59,3.01,9.47,M222,26.6kg,$4.20,510,X45,07/01/2024,sale
802,4,Dr. Chieftain (7),Marcus McMahon,29.59,3.07,9.49,M335,36.4kg,$26.40,510,X45,07/01/2024,sale
803,5,Madalia Patch (2),Peter Mckenzie,29.61,3.37,9.56,S544,33.7kg,$54.70,510,X45,07/01/2024,sale
804,6,Daintree Dazzler (4),Ben Joske,29.63,3.63,9.59,M667,34.3kg,$1.80,510,X45,07/01/2024,sale
805,7,Shinning Hook (5),Charlie Galea,29.7,4.63,9.67,M886,36.8kg,$4.00,510,X45,07/01/2024,sale
806,8,Akina Onyx (3),Phillip Rowley,29.84,6.66,9.52,M478,31.6kg,$96.20,510,X45,07/01/2024,sale
807,1,Lakeview Ally (2),Monique Whelan,29.01,0.0,9.28,Q111,29.8kg,$4.80,510,5,07/01/2024,sale
808,2,Ellie Kat (6),Simone Fisher,29.19,2.64,9.39,M332,28.3kg,$5.10,510,5,07/01/2024,sale
809,3,Why Not Pearl (1),Gregory Carter,29.34,4.71,9.35,M223,27.4kg,$2.90,510,5,07/01/2024,sale
810,4,Dr. Brooklynn (5),Kimberley McMahon,29.37,5.13,9.46,M444,31.2kg,$10.80,510,5,07/01/2024,sale
811,5,Lindenow Grace (3),Maria Musselwhite,29.47,6.59,9.6,M555,28.2kg,$10.50,510,5,07/01/2024,sale
812,6,Redshift Victory (8),Christine Haigh,29.66,9.4,9.63,S666,29.0kg,$16.50,510,5,07/01/2024,sale
813,7,Starlit Fantasy (4),Christian Wilk,29.76,10.73,9.7,M777,26.3kg,$5.60,510,5,07/01/2024,sale
814,1,Ernie The Brute (2),Graeme Jose,37.45,0.0,6.23,M2222,36.5kg,$5.30,640,5,07/01/2024,sale
815,2,Okay Boomer (8),Matthew Clark,37.49,0.5,6.19,M1111,27.3kg,$2.10,640,5,07/01/2024,sale
816,3,Excavator Ticket (1),Lindsay Fulford,37.66,2.96,6.31,M4344,34.2kg,$6.50,640,5,07/01/2024,sale
817,4,Dutch Impact (6),Wayne Kirk,37.66,3.03,6.24,M3433,29.7kg,$8.80,640,5,07/01/2024,sale
818,5,Tiger Newly (3),Jordan McQuillen,37.73,3.94,6.34,M6555,34.7kg,$7.70,640,5,07/01/2024,sale
819,6,Aston Sunset (4),Chris Johannsen,37.82,5.31,6.41,Q8666,29.3kg,$10.70,640,5,07/01/2024,sale
820,7,Graceland Boy (7),Greg Doyle,38.13,9.69,6.37,M7877,29.6kg,$38.80,640,5,07/01/2024,sale
821,8,Harvard Scholar (5),Greg Doyle,38.44,14.16,6.32,M5788,29.9kg,$112.80,640,5,07/01/2024,sale
822,1,Zachary (3),Jennifer Gill,24.55,0.0,5.2,M211,35.3kg,$5.30,435,5,07/01/2024,sale
823,2,Rotten Ronnie (1),Robert Bean,24.71,2.29,5.29,M443,31.2kg,$2.90,435,5,07/01/2024,sale
824,3,Mr. Wallace (4),Chris Johannsen,24.79,3.46,5.27,M334,34.3kg,$36.70,435,5,07/01/2024,sale
825,4,Afternoon (2),Margaret Read,24.81,3.75,5.13,Q122,26.9kg,$6.80,435,5,07/01/2024,sale
826,5,Monkey's Style (5),Chris Johannsen,24.92,5.3,5.36,M555,34.2kg,$5.50,435,5,07/01/2024,sale
827,6,Teddy Box (6),Peter Kelly,25.01,6.51,5.43,M777,31.8kg,$13.10,435,5,07/01/2024,sale
828,7,Dr. Spokes (8),Judith McMahon,25.01,6.53,5.44,M888,33.4kg,$8.00,435,5,07/01/2024,sale
829,8,Lord Panama (7),Brian Alford,25.34,11.2,5.36,M666,34.4kg,$10.50,435,5,07/01/2024,sale
830,1,Bingo Beanie (3),Kathleen Fogarty,24.74,0.0,5.3,M311,36.1kg,$3.80,435,5,07/01/2024,sale
831,2,Awakening Dawn (2),Dawn Johnston,24.94,2.79,5.28,Q222,27.9kg,$5.30,435,5,07/01/2024,sale
832,3,Mr. Dramatic (8),Corey Mackie,24.98,3.46,5.33,M443,32.5kg,$6.80,435,5,07/01/2024,sale
833,4,Big Timber (7),Christian Wilk,25.03,4.13,5.39,M655,31.9kg,$3.20,435,5,07/01/2024,sale
834,5,Lindenow Patch (1),Maria Musselwhite,25.24,7.19,5.14,M134,34.1kg,$5.10,435,5,07/01/2024,sale
835,6,Braemar Audrey (6),Yvonne Cassidy,25.28,7.76,5.37,M566,30.2kg,$36.60,435,5,07/01/2024,sale
836,7,Linda Lobster (4),Jordan McQuillen,25.45,10.11,5.53,S777,26.4kg,$19.10,435,5,07/01/2024,sale
837,1,Dr. United (1),Judith McMahon,24.45,0.0,5.25,M111,31.2kg,$2.60,435,5,07/01/2024,sale
838,2,Cruising Through (8),Dawn Johnston,24.73,4.03,5.37,S522,32.5kg,$2.40,435,5,07/01/2024,sale
839,3,Roman Hook (5),Charlie Galea,24.99,7.79,5.34,M433,32.8kg,$6.00,435,5,07/01/2024,sale
840,4,Dr. Jethro (7),Emily McMahon,25.14,9.94,5.4,M755,30.8kg,$18.00,435,5,07/01/2024,sale
841,5,Rhonda Gem (6),Lesley Russell,25.25,11.53,5.39,M666,27.0kg,$58.70,435,5,07/01/2024,sale
842,6,Be A Character (2),Gary Mcmillan,25.36,13.13,5.29,M287,31.0kg,$39.00,435,5,07/01/2024,sale
843,7,Audacious Rachel (3),Rachael Busuttil,25.45,14.29,5.41,M878,27.3kg,$9.50,435,5,07/01/2024,sale
844,8,Moraine Tom (4),Robert Whitford,25.45,14.4,5.32,M344,29.7kg,$58.10,435,5,07/01/2024,sale
845,1,Alfie Alligator (8),Darren Fisher,24.87,0.0,5.28,M111,34.3kg,$2.80,435,VET,07/01/2024,sale
846,2,Starlight Tyson (2),Corey Fulford,24.9,0.39,5.3,M323,34.5kg,$14.10,435,VET,07/01/2024,sale
847,3,Soda Titan (1),Ken Bailey,24.97,1.36,5.3,M232,33.6kg,$3.00,435,VET,07/01/2024,sale
848,4,Fibularis (5),Kathryne Tabb,25.04,2.34,5.37,S454,32.2kg,$4.20,435,VET,07/01/2024,sale
849,5,Charlize (7),Jennifer Gill,25.08,3.01,5.41,M545,29.2kg,$68.50,435,VET,07/01/2024,sale
850,6,Soleus (6),Mathew Tabb,25.2,4.69,5.52,S866,31.8kg,$7.20,435,VET,07/01/2024,sale
851,7,Poison Sky (4),Simone Fisher,25.22,4.9,5.45,M787,30.7kg,$48.30,435,VET,07/01/2024,sale
852,8,Queen Kathleen (3),Matthew Height,25.75,12.47,5.42,M678,28.2kg,$70.00,435,VET,07/01/2024,sale
853,1,Barry Bale (2),Robert Camilleri,30.27,0.0,5.36,M5432,34.9kg,$4.20,515,MH,07/01/2024,sandown-park
854,2,Kamali (1),Danny Cortese,30.38,1.57,5.38,M7554,26.5kg,$17.50,515,MH,07/01/2024,sandown-park
855,3,True Temper (7),Darren Archer,30.4,1.81,5.26,M2311,32.1kg,$4.30,515,MH,07/01/2024,sandown-park
856,4,Go Seek Francene (4),Angela Langton,30.43,2.29,5.22,Q1123,29.0kg,$3.30,515,MH,07/01/2024,sandown-park
857,5,Proper Fast (3),Kurt Howard,30.82,7.79,5.34,M4766,29.6kg,$27.70,515,MH,07/01/2024,sandown-park
858,6,Need A Pilot (6),Geoffrey Mitchell,30.92,9.26,5.31,M3245,33.3kg,$7.30,515,MH,07/01/2024,sandown-park
859,7,Video Referee (5),Angela Langton,31.02,10.66,5.42,S8677,32.7kg,$6.30,515,MH,07/01/2024,sandown-park
860,8,Evie Wonder (8),Lee Lansdown,31.52,17.84,5.38,M6888,31.1kg,$47.90,515,MH,07/01/2024,sandown-park
861,1,King Eternal (2),Jeffrey Britton,30.36,0.0,5.37,M5311,36.6kg,$1.90,515,MH,07/01/2024,sandown-park
862,2,Henry Bale (8),Robert Camilleri,30.48,1.63,5.25,Q2232,34.0kg,$7.00,515,MH,07/01/2024,sandown-park
863,3,Where It Began (3),Angela Langton,30.58,3.1,5.3,M3443,34.9kg,$5.20,515,MH,07/01/2024,sandown-park
864,4,Sure Oliver (4),Angela Langton,30.83,6.67,5.23,Q1124,32.0kg,$6.00,515,MH,07/01/2024,sandown-park
865,5,Dundee Lexi (6),Geoffrey Scott-Smith,30.88,7.47,5.38,M6766,28.4kg,$34.10,515,MH,07/01/2024,sandown-park
866,6,Nitro Neo (7),Scott James,30.89,7.6,5.35,Q4655,33.4kg,$12.40,515,MH,07/01/2024,sandown-park
867,7,Eureka Robbie (1),Kurt Howard,31.07,10.13,5.39,M7577,32.9kg,$20.60,515,MH,07/01/2024,sandown-park
868,1,Tully Luna (2),Jeffrey Britton,30.01,0.0,5.32,M4433,25.6kg,$6.30,515,7,07/01/2024,sandown-park
869,2,Container (1),Matthew Lanigan,30.07,0.81,5.22,M2222,29.2kg,$2.60,515,7,07/01/2024,sandown-park
870,3,Mcnulty (4),Gary Joske,30.14,1.83,5.24,M3344,25.8kg,$13.00,515,7,07/01/2024,sandown-park
871,4,Misses Easy (6),Jason Portelli,30.28,3.83,5.06,Q1111,28.6kg,$1.90,515,7,07/01/2024,sandown-park
872,5,Dundee Cooper (8),Geoffrey Scott-Smith,30.35,4.84,5.36,S5555,34.4kg,$19.60,515,7,07/01/2024,sandown-park
873,1,Sandy Basa (1),Ben Joske,35.06,0.0,9.31,M1111,28.5kg,$5.50,595,RW,07/01/2024,sandown-park
874,2,Jackpot Jewel (5),John Westerlo,35.09,0.37,9.47,M2222,28.5kg,$1.70,595,RW,07/01/2024,sandown-park
875,3,Seven Foot Ming (3),Karen Pitt,35.22,2.2,9.75,S6544,36.6kg,$14.60,595,RW,07/01/2024,sandown-park
