,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2877,2,Mac (1),B Draper,29.51,2.0,4.43,1233,33.3kg,$2.40,500,A5,29/05/2023,sheffield
2878,3,Magna Brennan (5),B Draper,29.57,2.75,4.59,6554,24.2kg,$7.00,500,A5,29/05/2023,sheffield
2879,4,Traptoline Diego (4),J Walton,29.69,4.25,4.57,5445,37.7kg,$15.00,500,A5,29/05/2023,sheffield
2880,5,Mossys Beauty (3),K Grayson,29.75,5.0,4.43,2112,32.3kg,$10.00,500,A5,29/05/2023,sheffield
2881,6,Trubbys Sonic (6),Mt Field,30.01,8.25,4.43,3666,35.9kg,$2.60,500,A5,29/05/2023,sheffield
2882,1,Our Bobby Cash (2),H Grimshaw,29.87,0.0,4.46,5111,32.4kg,$9.00,500,A6,29/05/2023,sheffield
2883,2,Lostrigg Ollie (1),K Hodson,30.27,5.0,4.54,6553,34.2kg,$2.40,500,A6,29/05/2023,sheffield
2884,3,Lemming Dina (4),M O'Donnell,30.35,6.0,4.58,2434,25.0kg,$8.00,500,A6,29/05/2023,sheffield
2885,4,Slippy Scott (3),M O'Donnell,30.39,6.5,4.44,1366,29.2kg,$3.50,500,A6,29/05/2023,sheffield
2886,5,Unknown Express (5),L Taylorson,30.49,7.75,4.42,3222,28.4kg,$6.00,500,A6,29/05/2023,sheffield
2887,6,Strictly Jester (6),J Smith,30.63,9.5,4.5,4645,32.0kg,$6.00,500,A6,29/05/2023,sheffield
2888,1,Groovy Ella (1),M O'Donnell,28.97,0.0,4.41,2233,28.9kg,$4.50,500,A2,29/05/2023,sheffield
2889,2,Effernogue Sky (3),L Taylorson,29.11,1.75,4.31,1112,28.9kg,$9.50,500,A2,29/05/2023,sheffield
2890,3,Distant Hugo (6),B Draper,29.21,3.0,4.36,6321,34.8kg,$1.65,500,A2,29/05/2023,sheffield
2891,4,Rockfield Jack (5),H Grimshaw,29.29,4.0,4.42,5554,31.7kg,$11.00,500,A2,29/05/2023,sheffield
2892,5,Pattys Scoot (4),L Stephenson,29.51,6.75,4.39,4666,29.1kg,$6.00,500,A2,29/05/2023,sheffield
2893,6,Crack On Ellas (2),J Andrews,29.67,8.75,4.41,3445,28.3kg,$12.00,500,A2,29/05/2023,sheffield
2894,1,Lylas Princess (1),J Smith,28.99,0.0,4.47,4432,26.5kg,$2.50,500,A3,29/05/2023,sheffield
2895,2,Grangecastle Lad (5),M O'Donnell,29.27,3.5,4.18,1111,34.3kg,$9.00,500,A3,29/05/2023,sheffield
2896,3,Drumdoit Nippy (3),H Grimshaw,29.35,4.5,4.37,3223,28.8kg,$2.90,500,A3,29/05/2023,sheffield
2897,4,Betsys Breeze (2),B Draper,29.41,5.25,4.47,5555,29.2kg,$4.30,500,A3,29/05/2023,sheffield
2898,5,Brolly (4),J Andrews,29.47,6.0,4.34,2344,34.1kg,$7.00,500,A3,29/05/2023,sheffield
2899,1,Magna Chase (1),B Draper,29.11,0.0,4.49,4311,38.5kg,$2.50,500,A3,29/05/2023,sheffield
2900,2,Celestial (2),K Grayson,29.41,3.75,4.47,5443,33.9kg,$2.50,500,A3,29/05/2023,sheffield
2901,3,Mystical Bolt (3),K Grayson,29.55,5.5,4.45,3555,36.2kg,$8.00,500,A3,29/05/2023,sheffield
2902,4,Hawkfield Jet (6),Mt Field,29.67,7.0,4.36,1122,32.3kg,$15.00,500,A3,29/05/2023,sheffield
2903,5,Camp Jess (4),P Webster,29.73,7.75,4.43,2234,28.9kg,$7.00,500,A3,29/05/2023,sheffield
2904,6,Lisskennet Cross (5),L Taylorson,30.27,14.5,4.48,6666,32.0kg,$7.00,500,A3,29/05/2023,sheffield
2905,1,Magna Marshall (6),B Draper,29.34,0.0,4.36,3311,36.6kg,$2.75,500,A5,29/05/2023,sheffield
2906,2,Slippy Gearoid (3),M O'Donnell,29.42,1.0,4.32,1222,30.5kg,$8.00,500,A5,29/05/2023,sheffield
2907,3,Good Dame (2),B Draper,29.64,3.75,4.43,5444,29.9kg,$2.40,500,A5,29/05/2023,sheffield
2908,4,Dingys Shez (1),J Smith,29.78,5.5,4.34,2133,28.4kg,$7.00,500,A5,29/05/2023,sheffield
2909,5,Hazelhill Eyes (5),H Grimshaw,29.84,6.25,4.39,4666,29.8kg,$10.00,500,A5,29/05/2023,sheffield
2910,6,Ballycowen Bear (4),L Stephenson,29.85,6.4,4.47,6555,35.3kg,$8.00,500,A5,29/05/2023,sheffield
2911,1,Slippy Vickey (5),M O'Donnell,29.81,0.0,4.42,1111,30.0kg,$1.80,500,A5,29/05/2023,sheffield
2912,2,Rocky Range (3),J Andrews,30.07,3.25,4.55,5553,33.8kg,$12.00,500,A5,29/05/2023,sheffield
2913,3,Jogon Coady (1),L Stephenson,30.15,4.25,4.48,3222,31.9kg,$8.00,500,A5,29/05/2023,sheffield
2914,4,Grandma Roo (6),M O'Donnell,30.21,5.0,4.46,2434,29.0kg,$3.75,500,A5,29/05/2023,sheffield
2915,5,Trubbys Field (4),Mt Field,30.23,5.25,4.58,6665,35.2kg,$7.00,500,A5,29/05/2023,sheffield
2916,6,Deltic Crusader (2),K Grayson,30.61,10.0,4.52,4346,32.9kg,$9.00,500,A5,29/05/2023,sheffield
2917,1,Packham Prince (7),Anthony Azzopardi,25.11,0.0,6.6,M/111,31.0kg,$1.20,450,X67,29/05/2023,shepparton
2918,2,Beauty On Fire (5),Steven Waycott,25.56,6.5,6.65,Q/222,26.5kg,$17.00,450,X67,29/05/2023,shepparton
2919,3,All Eagle (8),Clayton King,25.69,8.31,6.75,M/434,34.9kg,$9.00,450,X67,29/05/2023,shepparton
2920,4,Redshift Romeo (4),Michael Katsiris,25.7,8.4,6.82,M/763,36.5kg,$51.00,450,X67,29/05/2023,shepparton
2921,5,Argyle Maggie (1),Raymond Morgan,25.81,10.07,6.75,M/545,25.7kg,$18.00,450,X67,29/05/2023,shepparton
2922,6,Panama Express (3),Graham Glass,25.93,11.7,6.79,M/676,31.8kg,$34.00,450,X67,29/05/2023,shepparton
2923,7,Unique Destiny (6),Matthew Lanigan,26.17,15.19,6.66,M/357,32.5kg,$31.00,450,X67,29/05/2023,shepparton
2924,8,Angel On Air (2),Bernard Seymour,26.29,16.93,6.84,S/888,26.1kg,$31.00,450,X67,29/05/2023,shepparton
2925,1,What A Ride (7),Andrea Bahen,21.78,0.0,8.21,M/11,26.4kg,$7.00,385,5H,29/05/2023,shepparton
2926,2,Desmonde (8),Michael Bewley,22.1,4.51,8.42,S/32,30.2kg,$4.90,385,5H,29/05/2023,shepparton
2927,3,Con Cabang (2),Gregory Berry,22.29,7.31,8.4,M/23,33.5kg,$4.40,385,5H,29/05/2023,shepparton
2928,4,Groomsman (4),Brendon Jones,22.3,7.37,8.46,M/44,30.8kg,$8.00,385,5H,29/05/2023,shepparton
2929,5,Van Diemen (3),Peter Frost,22.46,9.67,8.65,M/76,36.9kg,$4.40,385,5H,29/05/2023,shepparton
2930,6,Gunther (5),Jess Fothergill,22.53,10.75,8.6,M/65,30.7kg,$26.00,385,5H,29/05/2023,shepparton
2931,7,Redleg Bull Ant (1),Steven Vantaarling,22.73,13.61,8.58,M/57,31.7kg,$7.00,385,5H,29/05/2023,shepparton
2932,8,Twilight Sofia (6),Theo Van Taarling,22.92,16.3,8.84,Q/88,22.1kg,$11.00,385,5H,29/05/2023,shepparton
2933,1,Brooklyn Star (2),Jess Fothergill,22.15,0.0,8.34,M/43,31.1kg,$6.50,385,5H,29/05/2023,shepparton
2934,2,Cobra Kai (8),Steven Waycott,22.25,1.39,8.27,M/32,30.9kg,$14.00,385,5H,29/05/2023,shepparton
2935,3,My Boy Charlott (6),Jason Sharp,22.25,1.41,8.22,M/21,30.5kg,$4.90,385,5H,29/05/2023,shepparton
2936,4,Oxidation (4),Taylor Thornton,22.3,2.21,8.15,Q/14,27.6kg,$2.75,385,5H,29/05/2023,shepparton
2937,5,Atomic Cabang (7),Brendon Jones,22.31,2.25,8.45,S/66,33.4kg,$11.00,385,5H,29/05/2023,shepparton
2938,6,Engaging (3),Scott Stefanos,22.32,2.46,8.4,M/55,27.1kg,$9.00,385,5H,29/05/2023,shepparton
2939,7,Thurman (5),Brendon Jones,22.63,6.91,8.69,S/87,35.6kg,$21.00,385,5H,29/05/2023,shepparton
2940,8,Cailah's Crew (1),Louie Bicchieri,22.83,9.76,8.68,S/78,26.3kg,$7.00,385,5H,29/05/2023,shepparton
2941,1,Orson King (1),Jess Fothergill,22.12,0.0,8.45,M/53,31.2kg,$2.50,385,5H,29/05/2023,shepparton
2942,2,Lightning Leo (6),Nathan McKay,22.14,0.26,8.23,M/21,33.5kg,$6.00,385,5H,29/05/2023,shepparton
2943,3,Our Dreamer (7),Ian Beattie,22.22,1.51,8.19,Q/12,28.3kg,$11.00,385,5H,29/05/2023,shepparton
2944,4,Affair Beauty (4),Martin Hanke,22.25,1.86,8.28,Q/34,29.0kg,$14.00,385,5H,29/05/2023,shepparton
2945,5,Janie Cabang (3),Gregory Berry,22.29,2.5,8.44,M/45,29.8kg,$16.00,385,5H,29/05/2023,shepparton
2946,6,Twilight Jet (8),Fay Vantaarling,22.64,7.53,8.51,S/77,30.7kg,$3.75,385,5H,29/05/2023,shepparton
2947,7,Slippery Shark (5),James Shaw,22.76,9.19,8.49,M/66,28.6kg,$8.50,385,5H,29/05/2023,shepparton
2948,1,Soul Taker (3),Aaron Debattista,21.67,0.0,7.98,Q/11,31.1kg,$4.50,385,FFA,29/05/2023,shepparton
2949,2,Charlott's Blaze (1),Jessica Sharp,21.72,0.61,8.17,M/22,26.8kg,$3.75,385,FFA,29/05/2023,shepparton
2950,3,Mad Brax (5),Nathan McKay,21.95,3.89,8.33,M/33,33.8kg,$126.00,385,FFA,29/05/2023,shepparton
2951,4,Narcissus (7),Brenda Kinder,21.99,4.47,8.4,M/44,30.7kg,$26.00,385,FFA,29/05/2023,shepparton
2952,5,Mission Oasis (6),Aaron Debattista,22.05,5.31,8.54,S/75,32.2kg,$13.00,385,FFA,29/05/2023,shepparton
2953,6,Matt's Hope (2),Michelle Mallia-Magri,22.15,6.86,8.45,M/56,29.4kg,$2.10,385,FFA,29/05/2023,shepparton
2954,7,Huntly Flyer (4),Jess Fothergill,22.19,7.33,8.61,M/88,34.9kg,$67.00,385,FFA,29/05/2023,shepparton
2955,8,Crabby Yabby (8),James Shaw,22.21,7.6,8.51,S/67,26.6kg,$13.00,385,FFA,29/05/2023,shepparton
2956,1,Ox The Man (7),Brian Brown,25.4,0.0,6.72,M/332,34.4kg,$4.20,450,5,29/05/2023,shepparton
2957,2,Downstream (1),Jessica Sharp,25.49,1.29,6.61,M/111,31.1kg,$1.70,450,5,29/05/2023,shepparton
2958,3,Pipeline Icon (3),Robert Sullivan,25.57,2.3,6.79,M/544,29.7kg,$24.00,450,5,29/05/2023,shepparton
2959,4,Skull (6),Aaron Debattista,25.57,2.4,6.82,M/665,31.1kg,$13.00,450,5,29/05/2023,shepparton
2960,5,Carajillo (2),Scott Stefanos,25.6,2.81,6.68,M/223,33.8kg,$8.00,450,5,29/05/2023,shepparton
2961,6,Cookie Delight (4),Susan Trim,25.73,4.6,6.86,M/776,32.5kg,$26.00,450,5,29/05/2023,shepparton
2962,7,Raging Cooper (8),Nicole Lummas,25.78,5.34,6.77,M/457,32.8kg,$17.00,450,5,29/05/2023,shepparton
2963,8,Paper Plane (5),Brenda Kinder,26.04,9.07,7.24,M/888,33.1kg,$41.00,450,5,29/05/2023,shepparton
2964,1,Our Fabio (8),Wayne Hooke,25.26,0.0,6.62,Q/111,33.4kg,$2.90,450,5F,29/05/2023,shepparton
2965,2,Astronomica (7),Garry Johnson,25.32,0.84,6.66,M/422,34.1kg,$13.00,450,5F,29/05/2023,shepparton
2966,3,Sonic Trooper (2),Jason Whybrow,25.73,6.7,6.79,M/645,31.8kg,$31.00,450,5F,29/05/2023,shepparton
2967,4,Lektra April (5),Wayne Hooke,25.8,7.7,6.66,Q/354,28.4kg,$34.00,450,5F,29/05/2023,shepparton
2968,5,Blue Cabang (4),Gregory Berry,25.84,8.23,6.86,M/886,34.6kg,$22.00,450,5F,29/05/2023,shepparton
2969,6,Benalla Bandit (3),Glenn Dainton,25.85,8.44,6.63,Q/277,33.3kg,$4.20,450,5F,29/05/2023,shepparton
2970,7,Hill Top Jonnie (1),David Geall,25.95,9.83,6.68,S/533,35.6kg,$2.50,450,5F,29/05/2023,shepparton
2971,8,Occipital (6),Kathryne Tabb,25.95,9.89,6.82,M/768,32.4kg,$41.00,450,5F,29/05/2023,shepparton
2972,1,Head The Charge (4),Anthony Azzopardi,25.35,0.0,6.66,M/111,33.5kg,$1.90,450,X45,29/05/2023,shepparton
2973,2,On The Bit (5),Matthew Lanigan,25.45,1.47,6.67,M/432,37.4kg,$9.00,450,X45,29/05/2023,shepparton
2974,3,Shadow Riot (8),Anthony Azzopardi,25.52,2.4,6.71,M/524,33.4kg,$3.50,450,X45,29/05/2023,shepparton
2975,4,Black Compass (7),Brian Brown,25.57,3.07,6.66,Q/343,32.5kg,$10.00,450,X45,29/05/2023,shepparton
2976,5,Bold Contender (3),Michael Katsiris,25.73,5.36,6.74,M/655,32.7kg,$51.00,450,X45,29/05/2023,shepparton
2977,6,Aston Honey (1),Benjamin Magri,25.73,5.44,6.66,Q/266,28.0kg,$13.00,450,X45,29/05/2023,shepparton
2978,7,Cab Fare Home (2),Cameron Taylor,25.82,6.69,6.83,M/777,29.9kg,$126.00,450,X45,29/05/2023,shepparton
2979,8,Lawless (6),Lee Moore,25.91,7.91,6.88,M/888,34.2kg,$17.00,450,X45,29/05/2023,shepparton
2980,1,Rex Mania (3),Emily Azzopardi,21.68,0.0,8.03,Q/11,29.9kg,$3.60,385,X45,29/05/2023,shepparton
2981,2,Uncle Rosco (2),Ross Lyons,21.94,3.7,8.38,M/22,32.3kg,$8.00,385,X45,29/05/2023,shepparton
2982,3,Wrangler Jane (4),Clayton King,21.97,4.17,8.59,M/44,31.6kg,$90.00,385,X45,29/05/2023,shepparton
2983,4,Silliest Salmon (1),James Shaw,22.08,5.77,8.52,M/33,28.4kg,$16.00,385,X45,29/05/2023,shepparton
2984,5,Raichu (6),Jessica Sharp,22.11,6.1,8.68,M/65,31.1kg,$6.00,385,X45,29/05/2023,shepparton
2985,6,Battle Royal (8),Anthony Azzopardi,22.21,7.51,8.71,S/86,34.3kg,$2.30,385,X45,29/05/2023,shepparton
2986,7,Gastrocnemius (5),Mathew Tabb,22.41,10.4,8.66,M/58,31.8kg,$12.00,385,X45,29/05/2023,shepparton
2987,8,Tangerine Sands (7),KEVIN LINGARD,22.44,10.79,8.68,M/77,26.6kg,$101.00,385,X45,29/05/2023,shepparton
2988,1,General Winston (1),David Geall,21.78,0.0,8.12,M/11,32.3kg,$1.33,385,5,29/05/2023,shepparton
2989,2,Pretty Reef (7),Jess Fothergill,21.93,2.13,8.24,M/32,28.1kg,$26.00,385,5,29/05/2023,shepparton
2990,3,Bushman's Prayer (3),Arron Rocke,22.04,3.69,8.48,M/85,29.0kg,$61.00,385,5,29/05/2023,shepparton
2991,4,Bam Bam Banner (2),Michael Katsiris,22.1,4.63,8.3,M/54,33.0kg,$6.00,385,5,29/05/2023,shepparton
2992,5,Teeter (6),Jason Sharp,22.15,5.31,8.21,M/23,26.8kg,$12.00,385,5,29/05/2023,shepparton
2993,6,Idaho Evie (5),Jane Hooke,22.23,6.5,8.25,Q/47,26.1kg,$34.00,385,5,29/05/2023,shepparton
2994,7,Insane Brockie (8),Carol Jackson,22.24,6.59,8.31,M/66,31.8kg,$10.00,385,5,29/05/2023,shepparton
2995,8,Bear Lee Bond (4),Adele Powell,22.36,8.37,8.33,M/78,28.4kg,$41.00,385,5,29/05/2023,shepparton
2996,1,Master Ogilvie (1),James Shaw,21.9,0.0,8.22,Q/21,30.7kg,$2.40,385,5,29/05/2023,shepparton
2997,2,Sagacious (8),Riana Groom,22.12,3.03,8.11,Q/12,30.3kg,$8.50,385,5,29/05/2023,shepparton
2998,3,Global Fix (2),Jennifer Torr,22.32,5.94,8.71,M/33,32.9kg,$34.00,385,5,29/05/2023,shepparton
2999,4,Meehan Magpie (7),Jodie Elliott,22.35,6.41,8.78,M/44,23.9kg,$5.00,385,5,29/05/2023,shepparton
3000,5,Jingles (6),Jarrod Rocke,22.38,6.83,9.06,M/55,31.0kg,$71.00,385,5,29/05/2023,shepparton
3001,6,Supinator (5),STEPHEN TABB,22.67,10.96,9.14,M/66,33.6kg,$17.00,385,5,29/05/2023,shepparton
3002,7,Charlie Chana (4),Brenda Kinder,23.1,17.1,9.42,M/87,33.9kg,$4.90,385,5,29/05/2023,shepparton
3003,8,Atlas Alibi (3),Barry Mcnamara,23.12,17.31,9.32,M/78,32.2kg,$7.00,385,5,29/05/2023,shepparton
3004,1,Irene's A Star (7),Wendy D Seymour,22.11,0.0,8.3,M/32,29.1kg,$6.50,385,VET,29/05/2023,shepparton
3005,2,Deedee's Charm (4),Greg Doyle,22.12,0.14,8.23,M/11,25.5kg,$4.50,385,VET,29/05/2023,shepparton
3006,3,Got A Group (6),John Mcclelland,22.12,0.2,8.44,M/54,28.6kg,$4.50,385,VET,29/05/2023,shepparton
3007,4,American Missile (5),Nicole Lummas,22.16,0.75,8.27,M/23,27.4kg,$9.00,385,VET,29/05/2023,shepparton
3008,5,Beep Test Baron (2),Aaron Debattista,22.5,5.6,8.46,M/65,38.2kg,$18.00,385,VET,29/05/2023,shepparton
3009,6,Kraken Shimmer (1),Helen Eyles,22.62,7.36,8.39,Q/46,29.4kg,$12.00,385,VET,29/05/2023,shepparton
3010,7,Got A Repair (8),John Mcclelland,22.63,7.37,8.49,S/88,34.4kg,$3.30,385,VET,29/05/2023,shepparton
3011,8,Dewana Fair Go (3),Richard Anchen,22.71,8.56,8.46,M/77,32.6kg,$51.00,385,VET,29/05/2023,shepparton
3012,1,Rapido Angel (6),J Ray,25.34,0.0,4.65,1111,24.8kg,$2.70,388,A8,29/05/2023,suffolk-downs
3013,2,Debbie Jezabelle (1),K Robins,25.44,1.25,4.7,2222,25.3kg,$2.60,388,A8,29/05/2023,suffolk-downs
3014,3,Ballygur Missile (4),P Rea,25.74,5.0,4.82,4333,29.9kg,$3.00,388,A8,29/05/2023,suffolk-downs
3015,4,Salems Amber (5),J Pearson,25.82,6.0,4.73,3444,25.4kg,$10.00,388,A8,29/05/2023,suffolk-downs
3016,,Sleepy Panda (1),A Kirby,0.0,,,,,$0.00,388,A7,29/05/2023,suffolk-downs
3017,,Black Gem (2),M P Brown,0.0,,,,,$0.00,388,A7,29/05/2023,suffolk-downs
3018,,Geelo Rock (3),E Gowler,0.0,,,,,$0.00,388,A7,29/05/2023,suffolk-downs
3019,,Ballinabola Nial (4),J Daly,0.0,,,,,$0.00,388,A7,29/05/2023,suffolk-downs
3020,,Express Ali (5),P Rea,0.0,,,,,$0.00,388,A7,29/05/2023,suffolk-downs
3021,,Savana Eros (6),J Ray,0.0,,,,,$0.00,388,A7,29/05/2023,suffolk-downs
3022,1,You Kiding Me (2),P Rea,24.09,0.0,4.54,3211,33.9kg,$4.60,388,A3,29/05/2023,suffolk-downs
3023,2,Solid Maggie (1),J Daly,24.17,1.0,4.48,1122,28.4kg,$2.90,388,A3,29/05/2023,suffolk-downs
3024,3,Goodbye York (3),J Daly,24.45,4.5,4.5,4544,26.7kg,$5.50,388,A3,29/05/2023,suffolk-downs
3025,4,Antigua Doc (4),J Ray,24.47,4.75,4.49,2333,29.7kg,$9.00,388,A3,29/05/2023,suffolk-downs
3026,5,One Cool Cancun (5),J Daly,24.59,6.25,4.53,5455,27.5kg,$4.50,388,A3,29/05/2023,suffolk-downs
3027,6,Meeling Road (6),J Daly,24.67,7.25,4.55,6666,25.5kg,$5.50,388,A3,29/05/2023,suffolk-downs
3028,1,Hellofagame (1),J Daly,24.54,0.0,4.65,4332,33.4kg,$2.25,388,A6,29/05/2023,suffolk-downs
3029,2,Ryves Paddy (2),R York,24.6,0.75,4.59,2111,34.8kg,$5.00,388,A6,29/05/2023,suffolk-downs
3030,3,Rathcrea Well (3),J Daly,24.7,2.0,4.69,5443,35.3kg,$9.50,388,A6,29/05/2023,suffolk-downs
3031,4,Notinmyname (5),J Ray,25.0,5.75,4.56,1224,35.6kg,$5.00,388,A6,29/05/2023,suffolk-downs
3032,5,Donegal Charley (6),J Pearson,25.5,12.0,4.64,3555,31.0kg,$3.70,388,A6,29/05/2023,suffolk-downs
3033,1,Mazzy (3),A Kirby,24.26,0.0,4.44,1111,32.5kg,$6.00,388,A4,29/05/2023,suffolk-downs
3034,2,Wicked Freebie (1),P Rea,24.38,1.5,4.52,4222,32.5kg,$3.75,388,A4,29/05/2023,suffolk-downs
3035,3,Hawkfield Karma (5),J Pearson,24.5,3.0,4.43,2333,25.8kg,$4.40,388,A4,29/05/2023,suffolk-downs
3036,4,Savana Me Micky (6),J Daly,24.88,7.75,4.57,6444,30.9kg,$2.90,388,A4,29/05/2023,suffolk-downs
3037,5,Blackrose Simon (2),P Rea,25.04,9.75,4.49,3555,31.8kg,$7.00,388,A4,29/05/2023,suffolk-downs
3038,6,Avongate Stella (4),J Pearson,25.18,11.5,4.54,5666,24.0kg,$8.00,388,A4,29/05/2023,suffolk-downs
3039,1,Calibrate (3),A Kirby,24.47,0.0,4.5,1111,28.2kg,$8.00,388,A7,29/05/2023,suffolk-downs
3040,2,Canny Cara (4),E Gowler,24.81,4.25,4.76,5332,25.7kg,$9.50,388,A7,29/05/2023,suffolk-downs
3041,3,Tomahurra Luna (1),J Ray,24.97,6.25,4.63,3223,29.9kg,$3.25,388,A7,29/05/2023,suffolk-downs
3042,4,Weeber Hiho (2),W Scoles,24.99,6.5,4.64,4554,27.2kg,$5.00,388,A7,29/05/2023,suffolk-downs
3043,5,Jason Jezabelle (6),P Manley,25.11,8.0,4.62,2465,30.0kg,$3.90,388,A7,29/05/2023,suffolk-downs
3044,6,Rodney Come Home (5),M P Brown,25.21,9.25,4.71,6646,32.5kg,$3.50,388,A7,29/05/2023,suffolk-downs
3045,1,Signature Kirsty (3),M P Brown,23.95,0.0,4.45,2211,28.8kg,$2.00,388,A4,29/05/2023,suffolk-downs
3046,2,Blackrose Cybl (2),J Ray,24.33,4.75,4.42,1122,26.6kg,$8.00,388,A4,29/05/2023,suffolk-downs
3047,3,Magical Sophia (4),J Ray,24.35,5.0,4.59,4333,24.5kg,$4.50,388,A4,29/05/2023,suffolk-downs
3048,4,Deacon Jewel (1),W Scoles,24.65,8.75,4.53,3445,29.5kg,$7.00,388,A4,29/05/2023,suffolk-downs
3049,5,Savana Master (6),J Daly,24.71,9.5,4.59,5554,33.6kg,$10.00,388,A4,29/05/2023,suffolk-downs
3050,6,Jaymir Lulu (5),J Daly,24.89,11.75,4.64,6666,29.0kg,$5.50,388,A4,29/05/2023,suffolk-downs
3051,1,Ferryforth Emer (1),J Daly,24.24,0.0,4.55,4432,31.6kg,$3.75,388,A4,29/05/2023,suffolk-downs
3052,2,Mister Peevly (2),R York,24.34,1.25,4.49,2111,30.6kg,$3.75,388,A4,29/05/2023,suffolk-downs
3053,3,Shambles Rebel (5),J Daly,24.4,2.0,4.5,3323,31.6kg,$6.00,388,A4,29/05/2023,suffolk-downs
3054,4,Blackrose Hugo (3),E Gowler,24.46,2.75,4.51,5554,33.9kg,$8.00,388,A4,29/05/2023,suffolk-downs
3055,5,Nowhereman (6),M P Brown,24.58,4.25,4.65,6665,33.6kg,$5.50,388,A4,29/05/2023,suffolk-downs
3056,6,So Mark (4),P Rea,24.7,5.75,4.47,1246,29.3kg,$3.80,388,A4,29/05/2023,suffolk-downs
3057,,Crinkill China (1),W Scoles,0.0,,,,,$0.00,388,A4,29/05/2023,suffolk-downs
3058,,Spooky Noel (2),P Rea,0.0,,,,,$0.00,388,A4,29/05/2023,suffolk-downs
3059,,Roman Premier (3),E Gowler,0.0,,,,,$0.00,388,A4,29/05/2023,suffolk-downs
3060,,Kyero Sparks (4),J Ray,0.0,,,,,$0.00,388,A4,29/05/2023,suffolk-downs
3061,,Freedom Sun (5),M P Brown,0.0,,,,,$0.00,388,A4,29/05/2023,suffolk-downs
3062,,Steeple Rd Snowy (6),K Robins,0.0,,,,,$0.00,388,A4,29/05/2023,suffolk-downs
3063,1,Kingswood Costa (4),J Ray,24.48,0.0,4.47,1111,30.2kg,$6.50,388,A3,29/05/2023,suffolk-downs
3064,2,Well Aware (5),J Pearson,24.72,3.0,4.53,4222,26.6kg,$8.00,388,A3,29/05/2023,suffolk-downs
3065,3,Mindurbusiness (1),R York,24.76,3.5,4.52,3333,27.2kg,$10.00,388,A3,29/05/2023,suffolk-downs
3066,4,Charmer Peevly (3),R York,24.86,4.75,4.5,2464,31.4kg,$3.10,388,A3,29/05/2023,suffolk-downs
3067,5,Nolas Taylormaid (6),M P Brown,24.87,4.9,4.51,5645,25.5kg,$2.30,388,A3,29/05/2023,suffolk-downs
3068,6,Savana Ice (2),A Kirby,24.93,5.65,4.57,6556,31.9kg,$9.00,388,A3,29/05/2023,suffolk-downs
3069,1,Little Secret (4),J Ray,24.15,0.0,4.44,1111,26.6kg,$2.10,388,A5,29/05/2023,suffolk-downs
3070,2,Energize Tilly (6),P Manley,24.35,2.5,4.53,3333,23.7kg,$5.50,388,A5,29/05/2023,suffolk-downs
3071,3,Dinky Jezabelle (1),K Robins,24.49,4.25,4.54,2222,24.5kg,$4.60,388,A5,29/05/2023,suffolk-downs
3072,4,Jaymir Ron (2),J Daly,24.61,5.75,4.63,4444,35.2kg,$4.50,388,A5,29/05/2023,suffolk-downs
3073,5,Blackrose Jacob (3),J Pearson,24.89,9.25,4.67,5555,33.0kg,$8.00,388,A5,29/05/2023,suffolk-downs
3074,1,Da Last Tyson (5),J Ray,24.16,0.0,4.45,2222,30.4kg,$5.50,388,A3,29/05/2023,suffolk-downs
3075,2,Savana Nixon (4),J Ray,24.26,1.25,4.44,1111,25.5kg,$2.10,388,A3,29/05/2023,suffolk-downs
3076,3,Indian Trump (6),R York,24.46,3.75,4.63,6653,33.6kg,$4.40,388,A3,29/05/2023,suffolk-downs
3077,4,Shelone Jaguar (3),P Rea,24.78,7.75,4.54,4544,27.7kg,$5.50,388,A3,29/05/2023,suffolk-downs
3078,5,Slippy Bull (2),M P Brown,24.92,9.5,4.5,3335,32.5kg,$8.00,388,A3,29/05/2023,suffolk-downs
3079,6,Pharis Melody (1),W Scoles,25.08,11.5,4.65,5466,27.9kg,$11.00,388,A3,29/05/2023,suffolk-downs
3080,1,Ferryforth Daisy (6),J A Danahar,29.08,0.0,4.25,5332,30.2kg,$5.00,476,A4,29/05/2023,swindon
3081,2,Music Queen (4),D Pearce,29.18,1.25,4.14,1111,28.9kg,$4.10,476,A4,29/05/2023,swindon
3082,3,Mohican Kelsey (5),S McDonald,29.2,1.5,4.2,4223,26.7kg,$9.50,476,A4,29/05/2023,swindon
3083,4,Good Quest (1),R Short,29.34,3.25,4.34,3544,31.6kg,$3.50,476,A4,29/05/2023,swindon
3084,5,Flickering Blue (3),P Swadden,29.52,5.5,4.42,6666,30.2kg,$15.00,476,A4,29/05/2023,swindon
3085,6,Sapphire Steeler (2),G Hepden,29.6,6.5,4.29,2455,28.8kg,$2.70,476,A4,29/05/2023,swindon
3086,1,Distant Ian (5),D Pearce,28.84,0.0,4.16,4111,32.3kg,$10.00,476,A2,29/05/2023,swindon
3087,2,Brickhill Jethro (4),P Foster,29.44,7.5,4.19,3464,32.5kg,$9.00,476,A2,29/05/2023,swindon
3088,3,Ballymac Rocky (2),A Kibble,29.45,7.65,4.22,2333,32.2kg,$4.25,476,A2,29/05/2023,swindon
