,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
5514,4,Roxy Crumpet (1),Donna Knight,24.31,8.21,6.75,S/876,34.9kg,$34.00,425,X45,26/05/2023,bendigo
5515,5,Have A Chat (6),Robert Glass,24.33,8.43,6.65,M/464,31.4kg,$4.00,425,X45,26/05/2023,bendigo
5516,6,Minoli Magic (7),Robert Pallotta,24.37,8.97,6.65,S/557,27.1kg,$4.25,425,X45,26/05/2023,bendigo
5517,7,Aston Aitana (4),David Condon,24.48,10.53,6.7,S/745,29.2kg,$29.00,425,X45,26/05/2023,bendigo
5518,8,Ivanka Tea (5),GAVIN GLEDHILL,24.8,15.11,6.68,M/688,28.8kg,$51.00,425,X45,26/05/2023,bendigo
5519,1,Classy Kayla (6),Brian Selleck,24.07,0.0,6.53,M/111,29.1kg,$9.00,425,5,26/05/2023,bendigo
5520,2,Wow How's That (5),Gregory Berry,24.23,2.23,6.62,M/222,32.8kg,$3.80,425,5,26/05/2023,bendigo
5521,3,Koh Samui (3),Dallan Klemke,24.29,3.19,6.72,M/333,33.7kg,$3.80,425,5,26/05/2023,bendigo
5522,4,Kepler Bale (2),Deborah Coleman,24.31,3.37,6.74,M/654,33.4kg,$6.50,425,5,26/05/2023,bendigo
5523,5,Hierarchy (8),Ronald Kenworthy,24.41,4.84,6.73,S/445,30.1kg,$19.00,425,5,26/05/2023,bendigo
5524,6,Rocky Dingo (4),Jodie Selleck,24.6,7.51,6.74,M/576,32.2kg,$4.00,425,5,26/05/2023,bendigo
5525,7,Classy Shifter (1),Kevin Ashton,24.69,8.87,6.81,S/767,32.3kg,$16.00,425,5,26/05/2023,bendigo
5526,1,Superior Swanny (3),JOYCE CONDON,24.23,0.0,6.69,M/322,36.5kg,$9.00,425,5,26/05/2023,bendigo
5527,2,Zip Up Andy (5),Josh Duncan,24.25,0.16,6.61,M/111,31.3kg,$4.40,425,5,26/05/2023,bendigo
5528,3,Indy Korie (1),Andrew Mooney,24.41,2.54,6.73,S/533,30.6kg,$5.50,425,5,26/05/2023,bendigo
5529,4,Kraken Rover (8),Barry Hall,24.43,2.79,6.69,M/454,29.0kg,$7.00,425,5,26/05/2023,bendigo
5530,5,No More Issues (4),Donna Knight,24.46,3.17,6.62,M/246,28.2kg,$6.00,425,5,26/05/2023,bendigo
5531,6,Barooga Banjo (2),Wendy Hansen,24.49,3.64,6.76,S/665,32.7kg,$5.50,425,5,26/05/2023,bendigo
5532,7,Wizardry Tricks (7),Garry George,24.55,4.57,6.79,M/888,25.4kg,$17.00,425,5,26/05/2023,bendigo
5533,8,Destini Rebel (6),Julie Chilcott,24.74,7.17,6.78,M/777,32.9kg,$9.00,425,5,26/05/2023,bendigo
5534,1,Adventure Queen (2),Anthony Bendeich,16.2,0.0,5.62,21.0,25.9kg,$6.00,275,5,26/05/2023,cannington
5535,2,Earl Of Vase (6),Justin Wood,16.22,0.25,5.67,33.0,29.7kg,$3.50,275,5,26/05/2023,cannington
5536,3,Mileena (3),Lournay Malcolm,16.27,1.0,5.58,12.0,29.1kg,$13.00,275,5,26/05/2023,cannington
5537,4,Riley Magic (4),Michael Rylands,16.41,3.0,5.72,54.0,24.9kg,$22.00,275,5,26/05/2023,cannington
5538,5,Provisional Ball (7),Rodney Noden,16.45,3.5,5.74,75.0,30.8kg,$8.50,275,5,26/05/2023,cannington
5539,6,Kiss Me Kiara (8),Justin Wood,16.47,3.75,5.79,88.0,27.5kg,$3.00,275,5,26/05/2023,cannington
5540,7,Jump Start Gundi (1),Geoffrey Reid,16.48,4.0,5.73,66.0,32.2kg,$7.00,275,5,26/05/2023,cannington
5541,8,Schnapps Night (5),Ernest Alldrick,16.65,6.25,5.7,47.0,30.1kg,$34.00,275,5,26/05/2023,cannington
5542,1,Early Worm (5),Graham Ellis,16.25,0.0,5.67,32.0,25.0kg,$17.00,275,6,26/05/2023,cannington
5543,2,Malika (7),Rodney Noden,16.27,0.25,5.59,11.0,26.9kg,$9.00,275,6,26/05/2023,cannington
5544,3,Lady Josie (3),Karl Jovanovic,16.32,1.0,5.65,23.0,30.9kg,$3.40,275,6,26/05/2023,cannington
5545,4,Not Quite Orson (1),Karl Jovanovic,16.52,3.75,5.8,86.0,36.6kg,$26.00,275,6,26/05/2023,cannington
5546,5,Stella Gundi (6),Geoffrey Reid,16.61,5.25,5.8,78.0,29.4kg,$17.00,275,6,26/05/2023,cannington
5547,6,Argyle Rose (2),Andrew Mclaren,16.63,5.25,5.72,44.0,24.5kg,$4.00,275,6,26/05/2023,cannington
5548,7,Aerodynamic Girl (8),Eric Campana,16.82,8.25,5.73,57.0,26.9kg,$5.50,275,6,26/05/2023,cannington
5549,8,Tiger Mickey (4),Ricky Valenti,16.83,8.25,5.74,65.0,32.3kg,$5.50,275,6,26/05/2023,cannington
5550,1,Moment To Boogie (1),Joseph Dailly,21.97,0.0,6.63,111.0,30.1kg,$3.00,380,N,26/05/2023,cannington
5551,2,Alden Monelli (6),Morgan Turner,22.26,4.25,6.66,222.0,28.5kg,$18.00,380,N,26/05/2023,cannington
5552,3,Romneya Monelli (7),Angela Brown,22.31,4.75,6.81,443.0,27.0kg,$24.00,380,N,26/05/2023,cannington
5553,4,Mungo Kurt (2),Joseph Dailly,22.52,7.75,6.76,335.0,33.8kg,$3.30,380,N,26/05/2023,cannington
5554,4,Escape Plan (8),Eric Campana,22.52,7.75,6.94,666.0,34.3kg,$9.00,380,N,26/05/2023,cannington
5555,6,Yunderup Digger (3),Michael Rylands,22.52,7.75,6.92,554.0,33.2kg,$4.20,380,N,26/05/2023,cannington
5556,7,Getaway Sticks (4),Barry Mcpherson,22.68,10.0,7.01,777.0,32.3kg,$8.50,380,N,26/05/2023,cannington
5557,1,Aquila (3),Eric Campana,30.12,0.0,5.65,3111,26.6kg,$1.50,520,N,26/05/2023,cannington
5558,2,Dandalup Punga (2),Corey White,30.52,5.75,5.57,2222,33.2kg,$4.80,520,N,26/05/2023,cannington
5559,3,Tears And Tanty (7),John Magistro,30.69,8.25,5.56,1343,28.8kg,$20.00,520,N,26/05/2023,cannington
5560,4,Momentous (6),Andrew Mclaren,30.77,9.25,5.67,4434,31.5kg,$29.00,520,N,26/05/2023,cannington
5561,5,My Dream (1),Paul Kaltsis,30.89,11.0,5.77,6666,28.0kg,$7.50,520,N,26/05/2023,cannington
5562,6,Prime Apache (4),Glen Price,31.03,13.0,5.76,5555,29.9kg,$24.00,520,N,26/05/2023,cannington
5563,7,Step Back Three (8),Eric Campana,31.07,13.5,5.82,7777,27.5kg,$14.00,520,N,26/05/2023,cannington
5564,1,Granite Song (7),Diane Carmody,35.09,0.0,9.71,11111,33.0kg,$2.60,600,X45,26/05/2023,cannington
5565,2,Harley Monelli (8),Morgan Turner,35.13,0.75,10.07,33322,25.7kg,$2.80,600,X45,26/05/2023,cannington
5566,3,Anasazi Monelli (6),David Hobby,35.25,2.25,10.26,56443,25.7kg,$13.00,600,X45,26/05/2023,cannington
5567,4,Blessed Doll (5),Aaron Brown,35.25,2.25,10.12,24554,24.3kg,$8.50,600,X45,26/05/2023,cannington
5568,5,Got The Message (1),Corey White,35.43,4.75,9.97,42235,27.8kg,$29.00,600,X45,26/05/2023,cannington
5569,6,Jimali (4),Paul Kaltsis,35.44,5.0,10.14,65666,34.2kg,$31.00,600,X45,26/05/2023,cannington
5570,7,Mystify (2),Timothy Gummow,35.71,8.75,10.35,77878,29.4kg,$8.00,600,X45,26/05/2023,cannington
5571,8,Tangled Web (3),Timothy Gummow,35.77,9.75,10.34,88787,26.1kg,$19.00,600,X45,26/05/2023,cannington
5572,1,Sozin's Azzurri (5),Andrew Mclaren,21.79,0.0,6.41,111.0,33.5kg,$6.50,380,X45,26/05/2023,cannington
5573,2,All Over Kahli (1),David Hobby,21.9,1.5,6.51,222.0,25.7kg,$2.00,380,X45,26/05/2023,cannington
5574,3,Scared Lomar (4),Christine Bennett,22.23,6.25,6.64,334.0,30.2kg,$51.00,380,X45,26/05/2023,cannington
5575,4,Armatree Arrow (6),Phillip Worthington,22.25,6.5,6.66,443.0,32.4kg,$29.00,380,X45,26/05/2023,cannington
5576,5,Jonah Gundi (8),Geoffrey Reid,22.44,9.25,6.74,555.0,27.9kg,$10.00,380,X45,26/05/2023,cannington
5577,6,After Show (3),Paul Kaltsis,22.5,10.0,6.82,666.0,31.0kg,$3.70,380,X45,26/05/2023,cannington
5578,7,Lite Monelli (7),Morgan Turner,22.57,11.0,6.92,888.0,24.9kg,$11.00,380,X45,26/05/2023,cannington
5579,8,Avgas Gundi (2),Geoffrey Reid,22.73,13.25,6.85,777.0,32.5kg,$41.00,380,X45,26/05/2023,cannington
5580,1,Elliptical (3),Paul Stuart,21.92,0.0,6.68,311.0,31.2kg,$3.10,380,FFA,26/05/2023,cannington
5581,2,Launch Control (5),Lewis Clay,22.14,3.0,6.82,642.0,32.1kg,$4.00,380,FFA,26/05/2023,cannington
5582,3,Ultimate Command (4),Gary Nelson,22.38,6.5,6.73,533.0,32.8kg,$7.00,380,FFA,26/05/2023,cannington
5583,4,Daph's Yak (7),Joseph Dailly,22.44,7.5,6.66,266.0,35.0kg,$7.50,380,FFA,26/05/2023,cannington
5584,5,Cool Myra (8),Andrew Mclaren,22.48,8.0,6.73,424.0,24.9kg,$17.00,380,FFA,26/05/2023,cannington
5585,6,Global Trader (6),Cosimo Dagostino,22.52,8.5,6.92,877.0,33.1kg,$7.00,380,FFA,26/05/2023,cannington
5586,7,Vanda Violet (1),Peter Brown,22.67,10.5,6.65,155.0,25.8kg,$9.00,380,FFA,26/05/2023,cannington
5587,8,Ice King (2),Ernest Alldrick,22.81,12.75,6.88,788.0,26.6kg,$51.00,380,FFA,26/05/2023,cannington
5588,1,Beach Ridge (2),Adam Smithson,29.62,0.0,5.46,1111.0,35.1kg,$1.60,520,5,26/05/2023,cannington
5589,2,Redhead Rider (1),Cosimo Dagostino,30.18,8.0,5.51,3222.0,33.8kg,$9.00,520,5,26/05/2023,cannington
5590,3,Lentil Monelli (3),David Hobby,30.22,8.5,5.49,2443.0,25.3kg,$3.00,520,5,26/05/2023,cannington
5591,4,Stanga Storm (7),Morgan Turner,30.3,9.75,5.68,7555.0,32.3kg,$61.00,520,5,26/05/2023,cannington
5592,5,Dandalup Jasper (4),Corey White,30.32,10.0,5.56,4334.0,29.3kg,$41.00,520,5,26/05/2023,cannington
5593,6,Floki's Revenge (8),Timothy Gummow,30.53,13.0,5.63,6888.0,32.3kg,$51.00,520,5,26/05/2023,cannington
5594,7,Miss Wilder (5),Paul Kaltsis,30.56,13.25,5.59,5667.0,27.0kg,$20.00,520,5,26/05/2023,cannington
5595,8,Global Plan (6),Cosimo Dagostino,30.56,13.25,5.69,8776.0,33.7kg,$51.00,520,5,26/05/2023,cannington
5596,1,Wise Merino (1),Glen Price,21.91,0.0,6.67,222.0,34.4kg,$7.00,380,X45,26/05/2023,cannington
5597,2,Barriles (8),James Jeffries,21.97,0.75,6.58,111.0,30.7kg,$13.00,380,X45,26/05/2023,cannington
5598,3,Hello Wayne (7),Wayne Beamish,22.07,2.25,6.72,433.0,35.7kg,$8.50,380,X45,26/05/2023,cannington
5599,4,Aztec Kid (6),Maxwell Julien,22.14,3.25,6.78,744.0,30.1kg,$10.00,380,X45,26/05/2023,cannington
5600,5,All Over Kaja (3),David Hobby,22.29,5.25,6.72,355.0,30.3kg,$1.70,380,X45,26/05/2023,cannington
5601,6,Let's Riot (2),Gary Nelson,22.49,8.25,6.87,888.0,30.4kg,$16.00,380,X45,26/05/2023,cannington
5602,7,Teenage Rampage (4),Christine Bennett,22.63,10.25,6.74,566.0,33.6kg,$26.00,380,X45,26/05/2023,cannington
5603,8,Nitro Jet (5),Ricky Valenti,22.65,10.5,6.75,677.0,30.6kg,$17.00,380,X45,26/05/2023,cannington
5604,1,Little Miss Ava (2),Phillip Worthington,30.34,0.0,5.65,5322,29.8kg,$13.00,520,FFA,26/05/2023,cannington
5605,2,Delphini (6),Lewis Clay,30.41,1.0,5.54,2211,29.8kg,$3.80,520,FFA,26/05/2023,cannington
5606,3,Jumpin' Jules (8),Rodney Noden,30.64,4.25,5.61,4444,26.9kg,$21.00,520,FFA,26/05/2023,cannington
5607,4,Moment To Hustle (1),Joseph Dailly,30.66,4.5,5.6,3133,36.2kg,$1.60,520,FFA,26/05/2023,cannington
5608,5,Stanga Fire (4),Morgan Turner,30.98,9.25,5.52,1555,29.8kg,$5.50,520,FFA,26/05/2023,cannington
5609,1,Gold Ranger (6),Lewis Clay,21.82,0.0,6.49,111.0,29.5kg,$3.50,380,5,26/05/2023,cannington
5610,2,All Spiked Up (1),Christine Bennett,22.07,3.5,6.67,322.0,35.1kg,$3.10,380,5,26/05/2023,cannington
5611,3,Prancer Lomar (3),Christine Bennett,22.22,5.75,6.62,233.0,30.6kg,$4.20,380,5,26/05/2023,cannington
5612,4,Pedro's Me Dad (8),John Magistro,22.29,6.5,6.77,444.0,30.3kg,$34.00,380,5,26/05/2023,cannington
5613,5,Indy Go Ruby (5),Justin Wood,22.53,10.0,6.88,776.0,23.4kg,$5.50,380,5,26/05/2023,cannington
5614,6,Forward Scout (7),Andrew Mclaren,22.63,11.5,6.91,888.0,32.4kg,$51.00,380,5,26/05/2023,cannington
5615,7,Record Me (2),Barry Mcpherson,22.67,12.25,6.8,555.0,30.5kg,$51.00,380,5,26/05/2023,cannington
5616,8,Comet Bay Katie (4),James Jeffries,22.72,12.75,6.83,667.0,28.6kg,$10.00,380,5,26/05/2023,cannington
5617,1,Luke's Coal (8),Karl Jovanovic,15.98,0.0,5.54,21,33.4kg,$1.50,275,FFA,26/05/2023,cannington
5618,2,Turk's Dream (2),Justin Wood,16.03,0.75,5.52,12,26.0kg,$4.60,275,FFA,26/05/2023,cannington
5619,3,Nice Image (1),Peter Sutherland,16.18,2.75,5.54,33,31.9kg,$6.50,275,FFA,26/05/2023,cannington
5620,4,Turtle Fernando (4),Wayne Beamish,16.19,3.0,5.62,44,30.3kg,$9.00,275,FFA,26/05/2023,cannington
5621,5,Risky Assassin (6),Karl Jovanovic,16.46,6.75,5.62,55,29.8kg,$23.00,275,FFA,26/05/2023,cannington
5622,1,Greenview Sydney (1),M Mavrias,16.66,0.0,,3-1-,35.1kg,$2.40,265,D2,26/05/2023,central-park
5623,2,Dreamy Lass (6),A Collett,16.82,2.0,,6-5-,26.9kg,$3.60,265,D2,26/05/2023,central-park
5624,3,Vinnys Back (2),M Mavrias,16.86,2.5,,4-2-,33.6kg,$18.00,265,D2,26/05/2023,central-park
5625,4,Kilwest Henry (3),L E Morrison,16.9,3.0,,2-3-,29.0kg,$3.75,265,D2,26/05/2023,central-park
5626,5,Kitmins Alexa (5),A Collett,16.96,3.75,,5-4-,28.3kg,$5.00,265,D2,26/05/2023,central-park
5627,6,Kyero Girl (4),M Fenwick,17.08,5.25,,1-6-,25.7kg,$23.00,265,D2,26/05/2023,central-park
5628,1,Security Sally (6),S Mavrias,30.4,0.0,3.33,2222,26.6kg,$11.00,480,A7,26/05/2023,central-park
5629,2,King Stevie (3),A Collett,30.48,1.0,3.32,3111,34.2kg,$1.80,480,A7,26/05/2023,central-park
5630,3,Bandit Robin (5),L E Morrison,30.54,1.75,3.46,6554,24.4kg,$4.90,480,A7,26/05/2023,central-park
5631,4,Cill Dubh Jaws (4),B O'Sullivan,30.62,2.75,3.33,1333,28.9kg,$3.75,480,A7,26/05/2023,central-park
5632,5,Gizmo Hades (1),G L Davidson,31.16,9.5,3.41,4445,33.9kg,$9.50,480,A7,26/05/2023,central-park
5633,6,Paintmepeggy (2),B O'Sullivan,31.4,12.5,3.49,5666,28.8kg,$21.00,480,A7,26/05/2023,central-park
5634,1,Glasheen Johnjoe (5),M Fenwick,16.74,0.0,,2-2-,33.0kg,$3.25,265,D1,26/05/2023,central-park
5635,2,Yarmouth Bound (1),S Mavrias,16.75,0.15,,4-1-,26.8kg,$4.50,265,D1,26/05/2023,central-park
5636,3,Athlacca Best (6),B O'Sullivan,16.85,1.4,,1-3-,35.0kg,$4.25,265,D1,26/05/2023,central-park
5637,4,Seaglass Shannon (2),A Collett,17.15,5.15,,6-5-,32.6kg,$6.00,265,D1,26/05/2023,central-park
5638,5,Lexinston Ave (4),L E Morrison,17.21,5.9,,5-4-,29.2kg,$10.00,265,D1,26/05/2023,central-park
5639,6,Hydrema Sky (3),A Collett,17.37,7.9,,3-6-,27.4kg,$3.90,265,D1,26/05/2023,central-park
5640,1,Madabout Kacey (1),L E Morrison,29.81,0.0,3.38,5433,28.3kg,$1.55,480,A2,26/05/2023,central-park
5641,2,Fahoura Lad (4),M Mavrias,29.95,1.75,3.2,1222,32.8kg,$8.00,480,A2,26/05/2023,central-park
5642,3,Burnpark Sabbath (2),M Fenwick,30.03,2.75,3.29,4111,33.9kg,$4.90,480,A2,26/05/2023,central-park
5643,4,Outdoor Ace (6),R Pattinson,30.19,4.75,3.28,3344,32.1kg,$4.60,480,A2,26/05/2023,central-park
5644,5,Perfecto Diva (3),S Mavrias,30.2,4.9,3.31,2555,24.5kg,$17.00,480,A2,26/05/2023,central-park
5645,1,Very Ready (2),M Mavrias,16.97,0.0,,1-1-,26.2kg,$2.40,265,D5,26/05/2023,central-park
5646,2,Hollyoak Dave (4),R Butler,17.05,1.0,,2-2-,38.2kg,$1.65,265,D5,26/05/2023,central-park
5647,3,Run On Hill (1),M Mavrias,17.41,5.5,,5-4-,25.9kg,$10.00,265,D5,26/05/2023,central-park
5648,4,Stophers Izzy (6),G L Davidson,17.43,5.75,,3-3-,26.3kg,$20.00,265,D5,26/05/2023,central-park
5649,5,Waikiki Maggie (5),S Mavrias,17.45,6.0,,4-5-,25.8kg,$15.00,265,D5,26/05/2023,central-park
5650,1,Hunters Smokey (3),L Pearce,30.12,0.0,3.3,4111,36.4kg,$3.25,480,A3,26/05/2023,central-park
5651,2,Drumcrow Jade (1),R Butler,30.13,0.15,3.44,6333,26.3kg,$3.50,480,A3,26/05/2023,central-park
5652,3,Clear Mission (2),A Collett,30.17,0.65,3.37,3655,26.3kg,$4.10,480,A3,26/05/2023,central-park
5653,4,Pinewood Penny (6),R Pattinson,30.29,2.15,3.32,2444,26.0kg,$8.00,480,A3,26/05/2023,central-park
5654,5,Micks Best (5),S Mavrias,30.32,2.55,3.28,1222,29.4kg,$5.00,480,A3,26/05/2023,central-park
5655,6,Kereight Prodigy (4),G L Davidson,30.52,5.05,3.4,5566,27.4kg,$9.50,480,A3,26/05/2023,central-park
5656,1,Hunters Rosie (1),L Pearce,17.21,0.0,,4-1-,29.4kg,$5.00,265,D4,26/05/2023,central-park
5657,2,Stophers Sarabi (2),G L Davidson,17.35,1.75,,3-2-,27.2kg,$10.00,265,D4,26/05/2023,central-park
5658,3,King Justin (4),M Fenwick,17.51,3.75,,6-5-,33.0kg,$2.30,265,D4,26/05/2023,central-park
5659,4,Down Load (5),B O'Sullivan,17.52,3.9,,1-3-,26.6kg,$17.00,265,D4,26/05/2023,central-park
5660,5,Decisive Terri (6),M Fenwick,17.6,4.9,,2-4-,26.7kg,$10.00,265,D4,26/05/2023,central-park
5661,6,Broadway Mist (3),M Mavrias,17.61,5.05,,5-6-,31.2kg,$2.80,265,D4,26/05/2023,central-park
5662,1,Decisive Annie (6),M Fenwick,29.91,0.0,,6554,27.4kg,$3.50,480,HP,26/05/2023,central-park
5663,2,Hollyoak Jeff (3),R Butler,30.43,0.5,,2111,31.3kg,$4.20,480,HP,26/05/2023,central-park
5664,3,Bandit Murphi (4),L E Morrison,30.35,1.5,,4445,35.9kg,$5.50,480,HP,26/05/2023,central-park
5665,4,Salvo Strange (5),L Pearce,30.21,2.75,,5333,30.7kg,$8.00,480,HP,26/05/2023,central-park
5666,5,Hollyoak Jethro (2),R Butler,30.63,3.0,,3222,33.0kg,$3.70,480,HP,26/05/2023,central-park
5667,6,Bobbing Gnypsy (1),B O'Sullivan,31.69,10.25,,1666,29.9kg,$5.50,480,HP,26/05/2023,central-park
5668,1,Run On King (2),M Mavrias,16.82,0.0,,3-1-,31.1kg,$5.00,265,D3,26/05/2023,central-park
5669,2,Run Rachel (5),M Mavrias,17.06,3.0,,1-2-,27.0kg,$11.00,265,D3,26/05/2023,central-park
5670,3,Glasheen Mendoza (3),M Fenwick,17.08,3.25,,5-4-,26.4kg,$2.60,265,D3,26/05/2023,central-park
5671,4,Drimeen Heights (6),M Fenwick,17.14,4.0,,4-3-,30.4kg,$5.50,265,D3,26/05/2023,central-park
5672,5,Gypsy Soul (4),L E Morrison,17.24,5.25,,2-5-,25.8kg,$4.50,265,D3,26/05/2023,central-park
5673,6,Hollyoak Monica (1),R Butler,17.3,6.0,,6-6-,33.7kg,$4.90,265,D3,26/05/2023,central-park
5674,1,Olwinn Babs (5),L Pearce,29.99,0.0,3.48,5621,25.9kg,$2.50,480,A3,26/05/2023,central-park
5675,2,Fearmore Christy (6),S Mavrias,30.13,1.75,3.43,6532,31.0kg,$7.00,480,A3,26/05/2023,central-park
5676,3,Hollyoak Vera (1),R Butler,30.49,6.25,3.3,2113,27.9kg,$6.00,480,A3,26/05/2023,central-park
5677,4,Aayamza Princess (4),S Mavrias,30.53,6.75,3.24,1254,25.2kg,$13.00,480,A3,26/05/2023,central-park
5678,5,Bandit Rolo (3),L E Morrison,30.63,8.0,3.34,3366,34.1kg,$4.50,480,A3,26/05/2023,central-park
5679,6,Glory Poppy (2),L Pearce,30.67,8.5,3.39,4445,26.6kg,$3.70,480,A3,26/05/2023,central-park
5680,1,Dashing Dude (3),C Mckenna,16.34,0.0,,1-1-,35.0kg,$0.00,274,S1,26/05/2023,clonmel
5681,2,Pepe Le Pew (4),A Morrissey,16.48,2.0,,3-2-,33.2kg,$0.00,274,S1,26/05/2023,clonmel
5682,3,Slaneyside Begly (2),D Kehoe,16.62,4.0,,2-3-,34.1kg,$0.00,274,S1,26/05/2023,clonmel
5683,4,Chamberlain Anne (1),D O'Neill,16.63,4.3,,4-4-,28.2kg,$0.00,274,S1,26/05/2023,clonmel
5684,5,Maughera Dancer (5),C Browne,16.77,6.3,,5-5-,35.5kg,$0.00,274,S1,26/05/2023,clonmel
5685,6,Tullovin Winx (6),H Sheahan,17.01,9.8,,6-6-,30.0kg,$0.00,274,S1,26/05/2023,clonmel
5686,1,Mahogany Swift (4),R White,29.89,0.0,2.98,2331,33.6kg,$0.00,480,A7,26/05/2023,clonmel
5687,2,Wise Melody (2),E Hayde,29.99,1.5,2.94,1112,27.7kg,$0.00,480,A7,26/05/2023,clonmel
5688,3,Charity Ella (3),M Maher,30.03,2.15,3.13,5543,33.6kg,$0.00,480,A7,26/05/2023,clonmel
5689,4,Emers Fireman (1),J Dunne,30.17,4.15,3.08,3224,35.9kg,$0.00,480,A7,26/05/2023,clonmel
5690,5,A Family Thing (6),E Keane,30.48,8.65,2.97,4455,25.9kg,$0.00,480,A7,26/05/2023,clonmel
5691,6,Coologue Dawn (5),D Byrne,30.49,8.95,2.95,6666,29.5kg,$0.00,480,A7,26/05/2023,clonmel
5692,1,Hanoras Heaven (4),G Patterson,16.93,0.0,,1-1-,26.8kg,$0.00,274,S5,26/05/2023,clonmel
5693,2,Circus Shadow (5),M Ryan,17.0,1.0,,3-2-,28.6kg,$0.00,274,S5,26/05/2023,clonmel
5694,3,Mandeville Kitty (1),P Organ,17.1,2.5,,2-3-,29.5kg,$0.00,274,S5,26/05/2023,clonmel
5695,4,Moments Glory (3),M O'Donovan,17.12,2.95,,5-4-,27.3kg,$0.00,274,S5,26/05/2023,clonmel
5696,5,Moonveen Sceptre (6),J Mackey,17.26,4.95,,4-5-,25.5kg,$0.00,274,S5,26/05/2023,clonmel
5697,6,Hack Up Minnie (2),F Tynan,17.61,9.95,,5-5-,30.0kg,$0.00,274,S5,26/05/2023,clonmel
5698,1,Style (4),M J O'Donovan,28.81,0.0,2.93,5422,34.5kg,$0.00,480,A2,26/05/2023,clonmel
5699,2,Howareyounow (5),M Organ,28.88,1.0,2.77,1111,33.2kg,$0.00,480,A2,26/05/2023,clonmel
5700,3,Westwind Flyer (1),M Hoye,29.12,4.5,2.97,3333,27.7kg,$0.00,480,A2,26/05/2023,clonmel
5701,4,Mayahs Baby (2),C Mckenna,29.33,7.5,2.88,2244,30.5kg,$0.00,480,A2,26/05/2023,clonmel
5702,5,Minella Rachael (3),J Kennedy,29.54,10.5,2.91,4555,30.5kg,$0.00,480,A2,26/05/2023,clonmel
5703,6,Flowerpot Elvis (6),P Campion,29.65,12.0,2.87,6666,32.7kg,$0.00,480,A2,26/05/2023,clonmel
5704,1,Emers Bono (3),J Dunne,28.97,0.0,2.97,4111,34.1kg,$0.00,480,A5,26/05/2023,clonmel
5705,2,Sioux Rose (5),P Campion,29.42,6.5,2.93,3222,29.5kg,$0.00,480,A5,26/05/2023,clonmel
5706,3,Shes Mint (2),D Hickey,29.95,14.0,2.91,1333,27.3kg,$0.00,480,A5,26/05/2023,clonmel
5707,4,Group Starseeker (1),Hanley,29.98,14.65,3.05,5644,34.1kg,$0.00,480,A5,26/05/2023,clonmel
5708,5,Da Reall Squad (4),A Dunford,30.09,16.15,2.9,2555,31.8kg,$0.00,480,A5,26/05/2023,clonmel
5709,6,Charity Sienna (6),M Maher,30.47,21.65,3.12,6466,26.8kg,$0.00,480,A5,26/05/2023,clonmel
5710,1,Bumblebee Fergus (4),P Tynan,16.62,0.0,,1-1-,34.1kg,$0.00,274,S5,26/05/2023,clonmel
5711,2,Sparks Belle (1),D Hickey,16.76,2.0,,2-2-,31.8kg,$0.00,274,S5,26/05/2023,clonmel
5712,3,Roscrea Harry (6),F Tynan,16.83,3.0,,3-3-,32.3kg,$0.00,274,S5,26/05/2023,clonmel
5713,4,Coologue Jessie (3),D Byrne,17.04,6.0,,6-4-,24.1kg,$0.00,274,S5,26/05/2023,clonmel
5714,5,Santoi Free (5),N O'Brien,17.63,14.5,,5-5-,35.9kg,$0.00,274,S5,26/05/2023,clonmel
5715,6,Leamaneigh Sonar (2),S Stokes,17.74,16.0,,4-6-,24.1kg,$0.00,274,S5,26/05/2023,clonmel
5716,1,De Gander Pen (2),P Buckley,28.7,0.0,2.97,2111,35.9kg,$0.00,480,A1,26/05/2023,clonmel
5717,2,Burgess Canon (6),P Campion,29.08,5.5,2.91,1222,38.6kg,$0.00,480,A1,26/05/2023,clonmel
5718,3,Bombay Joe (4),Parachute-Syndicate,29.19,7.0,2.88,3333,33.6kg,$0.00,480,A1,26/05/2023,clonmel
5719,4,Emers Archie (3),J Dunne,29.43,10.5,2.95,6444,32.3kg,$0.00,480,A1,26/05/2023,clonmel
5720,5,Subtle Ben (5),D Adaway,29.57,12.5,2.87,4555,32.7kg,$0.00,480,A1,26/05/2023,clonmel
5721,6,Rebel Spring (1),,29.71,14.5,2.89,5666,28.6kg,$0.00,480,A1,26/05/2023,clonmel
5722,1,Minor Trump (6),M O'Connor,29.03,0.0,2.9,1111,39.1kg,$0.00,480,A3,26/05/2023,clonmel
5723,2,Pops Wish (4),G Dunne,29.34,4.5,2.95,2222,31.4kg,$0.00,480,A3,26/05/2023,clonmel
5724,3,Greenane Camino (3),P Nugent,30.15,16.0,3.08,5443,35.0kg,$0.00,480,A3,26/05/2023,clonmel
5725,4,Popular Richie (1),M Organ,30.46,20.5,2.99,3555,36.4kg,$0.00,480,A3,26/05/2023,clonmel
5726,5,Knigh Cross (2),P Tynan,30.5,21.15,3.06,4334,35.5kg,$0.00,480,A3,26/05/2023,clonmel
5727,DNF,Slaneyside Jimbo (5),D Kehoe,,,3.07,6666,34.1kg,,480,A3,26/05/2023,clonmel
5728,1,Kilcash Echo (4),The-Grange-Four-Syndicate,29.17,0.0,2.9,5432,29.5kg,$0.00,480,A3,26/05/2023,clonmel
